time,open,high,low,close,volume
2023-02-08 11:00:00,48.153139097744344,48.245760338345846,47.92530075187968,48.01445488721803,659720
2023-02-08 10:00:00,48.3908834586466,48.67756353383457,48.0540789473684,48.16304511278194,619191
2023-02-08 09:00:00,48.52956766917292,48.67815789473683,48.08617443609021,48.341353383458625,35126
2023-02-08 08:00:00,48.58900375939847,48.58900375939847,48.48994360902254,48.48994360902254,5613
2023-02-08 06:00:00,48.68806390977442,48.68806390977442,48.67815789473683,48.67815789473683,243
2023-02-07 19:00:00,48.41069548872181,48.41069548872181,48.41069548872181,48.41069548872181,297
2023-02-07 18:00:00,48.36116541353384,48.39088345864662,48.36116541353384,48.39088345864662,712
2023-02-07 17:00:00,48.2621052631579,48.341353383458646,48.19276315789474,48.19276315789474,119170
2023-02-07 16:00:00,48.123421052631585,48.48994360902256,48.02931390977444,48.2621052631579,1556546
2023-02-07 15:00:00,47.84605263157895,48.23238721804511,47.84605263157895,48.11846804511279,634823
2023-02-07 14:00:00,48.78712406015038,48.84160714285715,47.69746240601504,47.84605263157895,1273140
2023-02-07 13:00:00,48.252199248120306,48.856466165413536,48.11351503759399,48.77721804511279,983650
2023-02-07 12:00:00,47.806428571428576,48.30172932330827,47.72222744360902,48.252199248120306,838185
2023-02-07 11:00:00,47.420093984962406,47.82624060150376,47.132819548872185,47.805537030075186,1111402
2023-02-07 10:00:00,47.50924812030076,47.86586466165414,47.09398796992481,47.41018796992481,891544
2023-02-07 09:00:00,47.4399060150376,47.548872180451134,47.231879699248125,47.43000000000001,29479
2023-02-07 08:00:00,47.420093984962406,47.53896616541354,47.40028195488723,47.49934210526317,4991
2023-02-07 07:00:00,47.40028195488723,47.479530075187974,47.37056390977444,47.37056390977444,4399
2023-02-07 06:00:00,47.46962406015038,47.46962406015038,47.43000000000001,47.43000000000001,1720
2023-02-07 05:00:00,47.647932330827075,47.647932330827075,47.647932330827075,47.647932330827075,947
2023-02-06 20:00:00,47.142725563909806,47.20216165413537,47.142725563909806,47.20216165413537,3579
2023-02-06 19:00:00,47.103101503759426,47.103101503759426,47.083289473684246,47.083289473684246,1377
2023-02-06 18:00:00,47.16243853383462,47.20216165413537,47.09319548872183,47.20216165413537,1384
2023-02-06 17:00:00,47.1526315789474,47.430000000000035,47.083289473684246,47.1526315789474,306113
2023-02-06 16:00:00,47.083289473684246,47.330939849624095,46.840592105263184,47.142725563909806,3254236
2023-02-06 15:00:00,47.078336466165446,47.103101503759426,46.92479323308274,47.08824248120303,1298517
2023-02-06 14:00:00,46.90002819548875,47.19720864661657,46.815827067669204,47.083289473684246,1010336
2023-02-06 13:00:00,47.12499379699251,47.142725563909806,46.84564417293237,46.90002819548875,1248492
2023-02-06 12:00:00,47.360657894736875,47.50924812030078,47.12291353383462,47.14252744360905,1595054
2023-02-06 11:00:00,47.39037593984966,47.588496240601536,46.909934210526345,47.360657894736875,1946853
2023-02-06 10:00:00,46.45921052631582,47.52906015037597,46.162030075188,47.38056898496244,3252118
2023-02-06 09:00:00,46.459111466165446,46.756390977443644,46.06296992481206,46.439398496240635,145912
2023-02-06 08:00:00,46.26109022556394,46.68704887218048,46.26109022556394,46.53845864661657,79295
2023-02-06 07:00:00,46.55827067669176,46.55827067669176,46.06296992481206,46.26109022556394,26290
2023-02-06 06:00:00,46.85545112781958,47.043665413533866,46.508740601503796,46.55827067669176,14802
2023-02-06 05:00:00,48.48003759398499,49.21308270676695,45.96390977443612,47.043665413533866,125869
2023-02-03 19:00:00,49.341860902255625,49.52997612781953,49.3320539473684,49.52997612781953,921
2023-02-03 18:00:00,49.381484962406,49.51026315789472,49.381484962406,49.51026315789472,3219
2023-02-03 17:00:00,49.381484962406,49.500357142857126,49.381484962406,49.41120300751878,142883
2023-02-03 16:00:00,49.435968045112766,49.49540413533833,49.09916353383457,49.401296992481186,2545351
2023-02-03 15:00:00,49.619229323308254,49.78763157894735,49.431015037593966,49.431015037593966,704947
2023-02-03 14:00:00,49.69847744360901,49.817349624060135,49.4444872180451,49.609422368421036,889529
2023-02-03 13:00:00,49.82725563909772,49.90155075187968,49.63914041353382,49.69986428571427,979951
2023-02-03 12:00:00,50.11948308270675,50.17396616541352,49.847067669172915,49.847067669172915,896673
2023-02-03 11:00:00,50.609830827067654,50.639548872180434,50.11453007518796,50.12641729323306,1025574
2023-02-03 10:00:00,50.768327067669155,50.81954116541351,50.10462406015036,50.64945488721803,1105352
2023-02-03 09:00:00,52.25422932330825,52.277409398496225,50.62964285714284,50.71879699248119,20898
2023-02-03 08:00:00,52.016484962406,52.293853383458625,52.016484962406,52.25422932330825,1048
2023-02-03 05:00:00,51.877800751879676,51.877800751879676,51.877800751879676,51.877800751879676,515
2023-02-02 20:00:00,51.96695488721808,51.96695488721808,51.7688345864662,51.7688345864662,300
2023-02-02 19:00:00,51.87780075187973,51.87780075187973,51.87780075187973,51.87780075187973,100
2023-02-02 18:00:00,51.947142857142886,51.96695488721808,51.947142857142886,51.96695488721808,900
2023-02-02 17:00:00,51.9372368421053,51.957048872180486,51.9372368421053,51.947142857142886,140503
2023-02-02 16:00:00,51.46670112781958,51.957048872180486,51.441936090225596,51.9372368421053,1650138
2023-02-02 15:00:00,52.11554511278199,52.12545112781958,51.37259398496244,51.46174812030079,752281
2023-02-02 14:00:00,51.7688345864662,52.12545112781958,51.71930451127823,52.11554511278199,561172
2023-02-02 13:00:00,51.74030526315793,52.06601503759402,51.600432330827104,51.783396428571464,646367
2023-02-02 12:00:00,52.44244360902259,52.44244360902259,51.630150375939884,51.73911654135341,838750
2023-02-02 11:00:00,51.922377819548906,52.6009398496241,51.857988721804546,52.44244360902259,990972
2023-02-02 10:00:00,53.81937969924815,53.97787593984966,51.917424812030106,51.917424812030106,845599
2023-02-02 09:00:00,53.71358345864665,53.987781954887254,53.71041353383462,53.78966165413537,13829
2023-02-02 08:00:00,53.987781954887254,54.0769360902256,53.78966165413537,53.78966165413537,1150
2023-02-02 07:00:00,53.99768796992485,53.99768796992485,53.99768796992485,53.99768796992485,390
2023-02-01 20:00:00,54.076936090225566,54.08684210526316,53.908533834586464,54.05712406015038,1416
2023-02-01 19:00:00,53.93825187969925,54.12646616541353,53.93825187969925,54.076936090225566,3506
2023-02-01 18:00:00,53.75994360902256,53.75994360902256,53.720319548872176,53.720319548872176,2821
2023-02-01 17:00:00,53.6806954887218,53.93230827067669,53.631165413533836,53.720319548872176,328824
2023-02-01 16:00:00,53.58163533834587,54.25524436090226,53.58163533834587,53.6806954887218,2013301
2023-02-01 15:00:00,52.511785714285715,53.720319548872176,52.27404135338346,53.561823308270675,1165507
2023-02-01 14:00:00,52.76438909774436,52.84363721804511,52.46225563909775,52.50187969924812,358918
2023-02-01 13:00:00,52.74953007518797,52.82877819548872,52.45730263157895,52.76438909774436,649765
2023-02-01 12:00:00,52.80896616541354,52.91793233082707,52.67424436090226,52.74953007518797,469170
2023-02-01 11:00:00,52.452349624060155,52.79906015037594,52.24432330827068,52.79906015037594,478908
2023-02-01 10:00:00,52.16507518796992,52.541503759398495,52.056109022556385,52.40281954887218,390506
2023-02-01 09:00:00,52.09731804511278,52.442443609022554,52.09731804511278,52.41272556390977,1773
2023-02-01 08:00:00,52.135357142857146,52.204699248120306,52.135357142857146,52.14526315789474,6378
2023-02-01 07:00:00,52.194793233082706,52.204699248120306,52.194793233082706,52.204699248120306,1004
2023-02-01 06:00:00,52.25422932330827,52.25422932330827,52.25422932330827,52.25422932330827,496
2023-01-31 18:00:00,52.432537593985,52.46225563909778,52.17527838345868,52.17527838345868,861
2023-01-31 17:00:00,52.432537593985,52.4424436090226,52.38300751879704,52.432537593985,1725383
2023-01-31 16:00:00,52.19479323308274,52.432537593985,52.17002819548876,52.432537593985,1471115
2023-01-31 15:00:00,52.22946428571433,52.28890037593989,52.09573308270681,52.19479323308274,331308
2023-01-31 14:00:00,52.24432330827072,52.29385338345869,52.1056390977444,52.23441729323312,274426
2023-01-31 13:00:00,52.17498120300756,52.308712406015076,52.13535714285719,52.23937030075192,388545
2023-01-31 12:00:00,52.214605263157935,52.29385338345869,52.046203007518834,52.16507518796996,457169
2023-01-31 11:00:00,52.145263157894775,52.25918233082711,51.699492481203045,52.20469924812034,537249
2023-01-31 10:00:00,52.115545112781994,52.20469924812034,51.729210526315825,52.09573308270681,395204
2023-01-31 09:00:00,51.511278195488764,52.20222274436094,51.313058834586506,52.20222274436094,7547
2023-01-31 08:00:00,51.50137218045117,51.610338345864704,51.392406015037636,51.52118421052635,3757
2023-01-31 05:00:00,52.03629699248125,52.03629699248125,51.53109022556395,51.56080827067673,662
2023-01-30 20:00:00,52.254229323308294,52.254229323308294,52.2443233082707,52.2443233082707,925
2023-01-30 18:00:00,52.254229323308294,52.254229323308294,52.2443233082707,52.254229323308294,103427
2023-01-30 17:00:00,52.2443233082707,52.26413533834589,52.2344172932331,52.2443233082707,151113
2023-01-30 16:00:00,52.39291353383461,52.422631578947396,52.16507518796995,52.2443233082707,1122138
2023-01-30 15:00:00,52.49197368421055,52.50802142857145,52.31366541353386,52.39291353383461,415309
2023-01-30 14:00:00,52.49197368421055,52.59103383458649,52.348336466165435,52.48702067669175,374354
2023-01-30 13:00:00,52.72476503759401,52.72476503759401,52.46720864661657,52.50187969924814,351717
2023-01-30 12:00:00,52.759436090225584,52.828778195488745,52.60093984962408,52.72436879699251,517641
2023-01-30 11:00:00,52.71981203007521,53.09624060150379,52.536550751879716,52.759436090225584,621073
2023-01-30 10:00:00,52.68018796992484,52.99718045112784,52.49197368421055,52.71981203007521,383107
2023-01-30 09:00:00,52.69990093984965,52.779149060150395,52.511785714285736,52.65046992481205,2964
2023-01-30 08:00:00,52.60093984962408,52.60093984962408,52.511785714285736,52.60093984962408,3155
2023-01-30 06:00:00,52.60093984962408,52.670281954887244,52.60093984962408,52.670281954887244,1942
2023-01-30 05:00:00,52.50187969924814,52.53159774436092,52.50187969924814,52.53159774436092,296
2023-01-27 20:00:00,52.98717537593982,52.98717537593982,52.98717537593982,52.98717537593982,100
2023-01-27 19:00:00,53.03680451127817,53.03680451127817,53.03680451127817,53.03680451127817,200
2023-01-27 17:00:00,52.8188721804511,52.84859022556389,52.70990601503757,52.71981203007516,107520
2023-01-27 16:00:00,53.06652255639095,53.16558270676689,52.71981203007516,52.8188721804511,1407973
2023-01-27 15:00:00,53.215112781954865,53.36370300751877,53.03680451127817,53.06156954887216,474109
2023-01-27 14:00:00,53.03680451127817,53.249783834586445,52.91793233082704,53.22997180451125,318523
2023-01-27 13:00:00,52.79410714285712,53.22997180451125,52.74457706766915,53.03680451127817,640247
2023-01-27 12:00:00,52.90802631578945,53.03185150375937,52.75448308270675,52.799060150375915,985188
2023-01-27 11:00:00,53.22501879699245,53.53705827067667,52.75309624060148,52.90802631578945,805190
2023-01-27 10:00:00,53.52219924812028,53.55191729323306,52.927838345864636,53.19530075187968,423966
2023-01-27 09:00:00,53.52219924812028,53.78966165413531,53.52219924812028,53.52219924812028,4393
2023-01-27 08:00:00,53.759943609022535,53.759943609022535,53.6410714285714,53.6410714285714,845
2023-01-27 06:00:00,53.660883458646595,53.78966165413531,53.650977443608994,53.650977443608994,1018
2023-01-27 05:00:00,53.25473684210524,53.343890977443586,53.25473684210524,53.343890977443586,393
2023-01-26 20:00:00,53.59154135338342,53.6212593984962,53.49248120300748,53.56182330827063,965
2023-01-26 18:00:00,53.601447368421006,53.601447368421006,53.27454887218041,53.27454887218041,300
2023-01-26 17:00:00,53.6212593984962,53.6212593984962,53.601447368421006,53.601447368421006,193068
2023-01-26 16:00:00,53.601447368421006,53.67078947368417,53.413233082706725,53.6163063909774,1079557
2023-01-26 15:00:00,53.16558270676688,53.6113533834586,53.130911654135296,53.601447368421006,673164
2023-01-26 14:00:00,53.155676691729276,53.55687030075183,53.066522556390936,53.16558270676688,443815
2023-01-26 13:00:00,53.64602443609019,53.71041353383454,53.10614661654131,53.155676691729276,504836
2023-01-26 12:00:00,53.35379699248116,53.65097744360898,53.17548872180447,53.63116541353379,544827
2023-01-26 11:00:00,53.73517857142853,53.86821635338342,53.18539473684206,53.35379699248116,809625
2023-01-26 10:00:00,54.28496240601499,54.433552631578905,53.542011278195446,53.75003759398492,830897
2023-01-26 09:00:00,54.38402255639093,54.4434586466165,53.987781954887176,54.25524436090222,14773
2023-01-26 08:00:00,54.34439849624056,54.34439849624056,54.28496240601499,54.28496240601499,1050
2023-01-26 07:00:00,54.15618421052628,54.15618421052628,54.1066541353383,54.1066541353383,582
2023-01-26 05:00:00,54.57223684210522,54.58214285714281,54.57223684210522,54.58214285714281,1205
2023-01-25 20:00:00,54.95857142857145,54.95857142857145,54.58214285714289,54.58214285714289,449
2023-01-25 19:00:00,54.54251879699251,54.54251879699251,54.54251879699251,54.54251879699251,636
2023-01-25 17:00:00,54.5722368421053,54.70101503759401,54.5623308270677,54.5722368421053,100490
2023-01-25 16:00:00,54.52260770676695,54.8892293233083,54.52260770676695,54.5722368421053,1767927
2023-01-25 15:00:00,54.076936090225594,54.552424812030104,54.042265037594014,54.522706766917324,735147
2023-01-25 14:00:00,53.99768796992484,54.22552631578951,53.951625000000035,54.067030075188,412499
2023-01-25 13:00:00,53.91348684210529,54.067030075188,53.83919172932334,53.98778195488725,385389
2023-01-25 12:00:00,53.59154135338349,53.918439849624086,53.33398496240605,53.9085338345865,580593
2023-01-25 11:00:00,53.33398496240605,53.68069548872183,52.55140977443612,53.59154135338349,974456
2023-01-25 10:00:00,52.31366541353387,53.41987011278198,52.31366541353387,53.302285714285745,531492
2023-01-25 09:00:00,52.38300751879702,52.40281954887221,52.006578947368446,52.006578947368446,3823
2023-01-25 08:00:00,52.47216165413536,52.47216165413536,51.95704887218048,51.95704887218048,864
2023-01-25 07:00:00,52.04620300751883,52.04620300751883,52.04620300751883,52.04620300751883,145
2023-01-25 06:00:00,52.50187969924815,52.50187969924815,52.50187969924815,52.50187969924815,194
2023-01-24 20:00:00,52.8882142857143,52.8882142857143,52.620751879699256,52.620751879699256,400
2023-01-24 19:00:00,52.85849624060151,52.85849624060151,52.531696804511284,52.531696804511284,949
2023-01-24 17:00:00,52.8882142857143,52.93764530075189,52.82877819548873,52.848590225563925,32239
2023-01-24 16:00:00,53.18044172932332,53.24483082706768,52.81391917293234,52.8832612781955,1144580
2023-01-24 15:00:00,52.99718045112783,53.30426691729325,52.91149342105264,53.177767105263165,394618
2023-01-24 14:00:00,52.82877819548873,53.07642857142858,52.82877819548873,53.00213345864663,341709
2023-01-24 13:00:00,52.70000000000002,52.99718045112783,52.595986842105276,52.82382518796994,290965
2023-01-24 12:00:00,53.12595864661655,53.14081766917295,52.70000000000002,52.700099060150386,476513
2023-01-24 11:00:00,52.95260338345866,53.24483082706768,52.54150375939851,53.11605263157895,726644
2023-01-24 10:00:00,52.89812030075189,59.51533834586467,50.63954887218046,52.95755639097746,611894
2023-01-24 09:00:00,53.284454887218054,53.284454887218054,52.95755639097746,52.95755639097746,11452
2023-01-24 08:00:00,53.30426691729325,53.31417293233084,53.22501879699249,53.22501879699249,995
2023-01-24 05:00:00,53.264642857142874,53.264642857142874,53.09624060150377,53.09624060150377,2300
2023-01-23 19:00:00,53.244830827067624,53.244830827067624,53.08633458646613,53.244830827067624,900
2023-01-23 18:00:00,53.096240601503716,53.096240601503716,53.08633458646613,53.08633458646613,304
2023-01-23 17:00:00,53.1259586466165,53.1259586466165,53.036804511278156,53.1259586466165,153821
