time,open,high,low,close,volume 
2022-03-22 15:00:00,300.4505910571935,300.54119022104817,299.3634010909375,300.0565094482956,1954282
2022-03-22 14:00:00,300.16542647588045,300.5515868464086,299.32379489908845,300.44762059280487,2075349
2022-03-22 13:00:00,300.759519353616,301.15558127210636,299.4822196664846,300.19513111976727,2338913
2022-03-22 12:00:00,300.38326053105015,301.99721284889836,299.917887776824,300.7397162576915,3075165
2022-03-22 11:00:00,296.98702957999535,301.2248921078422,296.98702957999535,300.35355588716334,4063244
2022-03-22 10:00:00,296.53155837373146,298.3789891925297,295.68002524897713,296.9573249361086,3190011
2022-03-22 09:00:00,296.67018004520304,297.3335837586744,295.749336084713,296.57116456558043,60443
2022-03-22 08:00:00,297.2444698270141,297.2444698270141,296.21470883893915,296.4226413461466,28883
2022-03-22 07:00:00,297.04643886776887,297.50191007403276,297.04643886776887,297.2543713749763,4683
2022-03-22 06:00:00,297.54151626588185,297.8385627047496,297.04643886776887,297.2543713749763,7638
2022-03-22 05:00:00,296.056284071543,297.3434853066367,296.056284071543,297.3434853066367,4681
2022-03-21 20:00:00,296.1552995511654,296.3830351542973,295.68002524897696,295.8186469204486,11045
2022-03-21 19:00:00,296.333527414486,296.3731336063351,296.1552995511654,296.25431503078795,7406
2022-03-21 18:00:00,296.6305738533538,296.73949088093866,296.214708838939,296.214708838939,135995
2022-03-21 17:00:00,296.2246103869012,296.89791564833484,296.214708838939,296.6503769492784,1954588
2022-03-21 16:00:00,293.541290889129,296.41273979818413,293.39276766969516,296.2246103869012,4014614
2022-03-21 15:00:00,293.3828661217329,294.99582828478486,292.86798562769536,293.58089708097805,2407215
2022-03-21 14:00:00,293.273949094148,293.78387881420434,291.9966494070166,293.4025702021778,2851013
2022-03-21 13:00:00,296.4424444420709,296.521656825769,293.0363119430538,293.19473671044994,2660348
2022-03-21 12:00:00,295.18494785086403,296.824149116016,294.68987045275105,296.4226413461464,3402645
2022-03-21 11:00:00,294.303710082223,295.51169893361856,292.7194624082615,295.17504630290176,3679268
2022-03-21 10:00:00,295.46219119380726,297.1850605392403,293.8383373279968,294.254103326932,3284441
2022-03-21 09:00:00,296.5513614696557,297.24446982701386,295.3136679743734,295.3136679743734,120378
2022-03-21 08:00:00,296.5810661135425,297.1157497035045,296.25431503078795,296.46224753799544,30186
2022-03-21 07:00:00,296.78899862074996,296.79890016871224,295.8384500163731,296.0463825235805,7660
2022-03-21 06:00:00,296.4325428941086,297.47220543014583,296.02657942765603,297.47220543014583,24095
2022-03-21 05:00:00,296.79890016871224,296.79890016871224,295.90776085210894,296.4523459900331,11913
2022-03-18 20:00:00,297.39299304644794,297.83856270474956,297.29397756682533,297.818759608825,59779
2022-03-18 19:00:00,297.29397756682533,297.5910240056931,297.29397756682533,297.29397756682533,9691
2022-03-18 18:00:00,297.50191007403276,297.50191007403276,296.76919552482565,297.28655140585363,22042
2022-03-18 17:00:00,297.472205430146,297.75935032105156,297.04643886776887,297.73954722512696,2861470
2022-03-18 16:00:00,295.93746549599587,298.0266921160325,295.77904072859974,297.5415162658818,8079909
2022-03-18 15:00:00,295.38297881010936,296.0265794276562,294.8185905762606,295.93746549599587,2076923
2022-03-18 14:00:00,294.7294766446003,295.7394345367507,294.53144568535504,295.38297881010936,2098365
2022-03-18 13:00:00,293.8096228389064,295.2047509467887,293.1848351624879,294.7424476724308,2511249
2022-03-18 12:00:00,292.6699546684504,295.1552432069774,292.4719237092052,293.7591249442989,3299985
2022-03-18 11:00:00,292.20458191422426,294.3136116301854,291.72930761203577,292.6699546684504,4127082
2022-03-18 10:00:00,290.3133862534327,292.5709391888278,289.8480134992066,292.1699264963563,9194099
2022-03-18 09:00:00,289.81840787079943,291.4421627211303,289.6203769115542,289.68958873181043,30133
2022-03-18 08:00:00,290.15496148603665,290.51141721267794,289.62027789607464,290.2341738697347,22789
2022-03-18 07:00:00,290.7589559117344,290.7589559117344,290.01633981456496,290.1846661299234,5035
2022-03-18 06:00:00,290.11535529418757,290.51141721267794,289.976733622716,290.51141721267794,6702
2022-03-18 05:00:00,290.51141721267794,291.1055100904135,289.4222469368295,289.9866351706782,7566
time,open,high,low,close,volume
2022-03-17 20:00:00,290.4619094728665,290.8579713913569,290.4223032810175,290.6104326923004,7097
2022-03-17 19:00:00,291.5015720089037,291.5015720089037,290.3232878013949,290.4124017330552,16024
2022-03-17 18:00:00,290.8579713913569,291.6005874885263,290.8579713913569,291.5906859405641,8762
2022-03-17 17:00:00,292.313498941809,292.660053120488,290.9074791311682,290.9074791311682,2891683
2022-03-17 16:00:00,290.45200792490425,292.6996593123371,289.4816562246029,292.4719237092051,5348945
2022-03-17 15:00:00,290.73915281580975,290.9272822270927,289.30352737676185,290.45200792490425,2545675
2022-03-17 14:00:00,289.0806435321314,291.2144271179982,288.2736673732073,290.66984198007395,3298043
2022-03-17 13:00:00,287.89740855064144,289.35788687507466,287.5013466321511,289.0947037302378,2681872
2022-03-17 12:00:00,288.1746518935847,288.6499261957731,286.52109338388743,287.8686940615509,2817061
2022-03-17 11:00:00,290.5608259370095,291.61048903648856,287.1448909055098,288.2043565374715,4436596
2022-03-17 10:00:00,289.5212624164519,290.98669151486627,288.45189523652795,290.55102340452686,2889327
2022-03-17 09:00:00,290.70944817192304,292.83828098380866,289.1945113336974,289.44205003275385,86155
2022-03-17 08:00:00,290.6797435280362,291.24413176188494,290.21437077381006,290.6995466239607,20790
2022-03-17 07:00:00,291.10551009041336,291.39265498131886,288.93707108667866,291.39265498131886,9728
2022-03-17 06:00:00,291.0956085424511,291.4124580772434,290.4619094728665,291.4124580772434,10872
2022-03-17 05:00:00,292.78877324399735,292.78877324399735,290.68964507599844,290.8579713913569,9122
2022-03-16 20:00:00,291.3233441455836,292.4917268051301,290.9074791311687,292.44221906531885,17205
2022-03-16 19:00:00,292.24418810607364,292.24418810607364,291.1550178302252,291.1550178302252,33848
2022-03-16 18:00:00,292.29369584588494,292.6977780182247,291.9174370233191,292.3134989418095,51487
2022-03-16 17:00:00,291.491670460942,293.0858196828657,291.0163961587536,292.29369584588494,785644
2022-03-16 16:00:00,285.82798502652986,291.66989832426265,285.3527107243414,291.5213751048288,7141892
2022-03-16 15:00:00,286.1745392052089,286.9171553023783,280.41183829117415,285.8106573175959,6095270
2022-03-16 14:00:00,286.5805026716615,286.6894196992464,284.85763332622844,286.2289977190013,2843360
2022-03-16 13:00:00,288.12514415377393,288.72913857947174,286.1547361092844,286.5706011236993,3141584
2022-03-16 12:00:00,288.90736644279235,289.02618501833945,287.8379992628684,288.1449472496984,2821506
2022-03-16 11:00:00,287.7686884271326,289.9272258829051,286.92210607635946,288.94439823217124,4623969
2022-03-16 10:00:00,287.11518626162353,289.35293610109403,285.87749276634116,287.7736392011137,4586166
2022-03-16 09:00:00,288.90736644279235,289.62027789607504,285.1645813130585,286.7290258910954,165375
2022-03-16 08:00:00,289.1450035938866,289.4222469368299,288.4221905926417,289.02618501833945,60163
2022-03-16 07:00:00,289.2638221694337,289.57077015626373,288.5806153600378,289.3727391970186,24137
2022-03-16 06:00:00,289.12520049796206,289.8084073073579,289.01628347037723,289.23411752554694,7401
2022-03-16 05:00:00,287.857802358793,289.12520049796206,287.2439063851329,288.63012309984913,24053
2022-03-15 20:00:00,283.8772810624848,284.47147295569994,283.4318104196628,284.4516698597754,21791
2022-03-15 19:00:00,284.07541103720956,284.07541103720956,283.79816769426634,283.82797135363273,8338
2022-03-15 18:00:00,283.8773800779644,284.17442651683217,283.78826614630407,284.07541103720956,8000
2022-03-15 17:00:00,284.322949736266,284.4912760516245,283.6813294283117,283.73875840649276,866320
2022-03-15 16:00:00,282.11490454068235,284.9863534497374,281.8475627457013,284.42196521588863,7009876
2022-03-15 15:00:00,281.6396302384939,282.18421537641814,279.71872993381567,282.11490454068235,2846209
2022-03-15 14:00:00,281.7089410742297,282.05549525290877,280.1940042360041,281.6495317864561,2407299
2022-03-15 13:00:00,279.9959732767589,282.4317540754746,278.84739371313685,281.7287441701542,3265724
2022-03-15 12:00:00,278.2533008354013,282.00598751309747,277.9315005266279,280.01577637268343,3947790
2022-03-15 11:00:00,277.57009402600545,279.21375098774047,276.6244961956097,278.22359619151456,3982121
2022-03-15 10:00:00,276.74826554513794,279.0949324121933,275.9808955780629,277.5798965584881,4103236
2022-03-15 09:00:00,275.42799313985034,278.1146791639297,274.2728785545732,276.5502345858928,128490
2022-03-15 08:00:00,275.47096585800654,276.253188147025,274.29268165049774,274.7778575006484,25104
2022-03-15 07:00:00,274.3124847464223,275.84722468057237,273.8768166360829,275.5402766937423,15297
2022-03-15 06:00:00,272.71833552449857,274.45110641789387,271.9163101395556,273.13420053891343,14822
2022-03-15 05:00:00,273.08469279910213,274.1540599790261,272.4410921815553,272.68863088061175,12239
2022-03-14 20:00:00,275.29273799468615,275.8571262285349,274.8669714323091,275.2630333507994,23181
2022-03-14 19:00:00,274.81746369249777,275.95614170815753,274.7580544047242,275.51057204985585,27234
2022-03-14 18:00:00,274.6590389251016,275.2531318028371,274.52031823815037,274.97588845989384,18485
2022-03-14 17:00:00,273.718391868687,274.66894047306386,273.451050073706,274.61943273325255,1283602
2022-03-14 16:00:00,275.7680122968746,276.50072684608176,273.1044958950269,273.7480965125738,5814585
2022-03-14 15:00:00,276.08486183166684,276.4116129144215,274.78775904861095,275.7680122968746,2695994
2022-03-14 14:00:00,276.33240053072336,276.9066903125344,275.3026395426484,276.11456647555366,2831938
2022-03-14 13:00:00,279.29296337143876,279.29296337143876,275.936338612233,276.33735130470444,2870220
2022-03-14 12:00:00,281.6297286905319,281.748547266079,278.9068030009107,279.3721757551368,2995729
2022-03-14 11:00:00,280.24351197581564,282.58938671903405,279.22365253570297,281.6148763685885,3479214
2022-03-14 10:00:00,279.6078325966386,281.9663813212487,277.2532444912134,280.24846274979683,4235865
2022-03-14 09:00:00,279.0750303007895,279.71872993381595,276.7482655451382,279.6197144541933,365884
2022-03-14 08:00:00,279.28306182347654,279.4315850429104,276.58984077774204,276.777970189025,86564
2022-03-14 07:00:00,280.104890304344,280.53065686672113,278.956310740722,279.45138813883494,6315
2022-03-14 06:00:00,278.77808287740135,280.7088847300418,277.66910950562834,280.41183829117404,24143
2022-03-14 05:00:00,278.01566368430736,279.56030516641977,277.6394048617415,278.5107410824203,17498
2022-03-11 20:00:00,277.1443274636286,277.1443274636286,276.8967887645721,276.8967887645721,6711
2022-03-11 19:00:00,277.1938352034399,277.2433429432512,276.8274779288363,277.1443274636286,6998
2022-03-11 18:00:00,277.3621615187983,277.3621615187983,277.0540253462128,277.2416596800976,5479
2022-03-11 17:00:00,277.312653778987,277.886943560798,276.7482655451382,277.2631460391757,647305
2022-03-11 16:00:00,281.0455373607586,281.08514355260763,276.67895470940243,277.2631460391757,5849643
2022-03-11 15:00:00,281.70894107423,282.9070283776633,280.3821336472873,281.0257342648341,2104545
2022-03-11 14:00:00,281.43169773128676,283.4714166115121,281.213863676117,281.70894107423,2148469
2022-03-11 13:00:00,281.6594333344187,282.40204943158807,280.46134603098534,281.441599279249,2192672
2022-03-11 12:00:00,284.44176831181346,284.4714729557002,281.0455373607586,281.6990395262677,2694471
2022-03-11 11:00:00,283.966494009625,285.2437936967564,282.12480608864485,284.4516698597757,3691911
2022-03-11 10:00:00,286.0062128898504,286.65971505535947,283.2931887481914,284.04333002181215,3030667
2022-03-11 09:00:00,287.1448909055102,288.630123099849,285.6596587111713,286.0359175337371,114635
2022-03-11 08:00:00,287.0359738779253,288.64002464781123,286.5507980277746,286.6498135073972,76034
2022-03-11 07:00:00,283.48131815947437,290.11535529418785,283.18427172060655,287.1448909055102,26748
2022-03-11 06:00:00,283.9763955575873,284.5803899832851,283.88728162592696,283.88728162592696,3548
2022-03-11 05:00:00,282.4317540754749,283.8476754340779,282.4317540754749,283.8476754340779,6864
2022-03-10 20:00:00,282.8377175419276,282.9763392133992,282.29313240400336,282.5010649112108,12084
2022-03-10 19:00:00,282.07529834883366,283.08525624098405,282.0653968008714,282.8377175419276,17389
2022-03-10 18:00:00,282.1911464599921,282.778308254154,281.9465782253243,281.9465782253243,10726
2022-03-10 17:00:00,282.778308254154,282.778308254154,281.9960859651356,282.26342776011654,1101917
2022-03-10 16:00:00,283.4219088717009,283.69915221464413,281.8079565538527,282.73870206230504,4042035
2022-03-10 15:00:00,281.8376611977394,283.7783645983422,281.53071321090937,283.36745035790847,2975376
2022-03-10 14:00:00,279.52069897457085,282.27828008205995,279.47119123475954,281.8178581018149,2934082
2022-03-10 13:00:00,278.84739371313725,280.213807331929,278.6493627538921,279.5306005225331,2539770
2022-03-10 12:00:00,279.3919788510615,279.40188039902375,277.81763272506225,278.8305610816014,3513405
2022-03-10 11:00:00,281.40199308740006,282.19411692438075,279.08503086423144,279.4136632410988,4417290
2022-03-10 10:00:00,279.6197144541934,282.2832308560411,279.3226680153257,281.4118946353623,4619040
2022-03-10 09:00:00,279.7963580698401,283.18427172060666,279.2335540836653,279.4612896867973,189288
2022-03-10 08:00:00,280.2831181676648,280.7088847300419,279.42168349494824,279.5306005225331,67260
2022-03-10 07:00:00,280.3326259074761,281.1940605801926,279.2236525357031,279.79794231751407,11581
2022-03-10 06:00:00,281.2930760598152,281.3821899914755,280.7088847300419,280.827703305589,9013
2022-03-10 05:00:00,285.6596587111714,285.6596587111714,280.46134603098545,281.055438908721,11534
2022-03-09 20:00:00,283.4813181594741,283.8575769820399,283.0357485011724,283.20417383201044,14029
2022-03-09 19:00:00,284.17442651683217,284.3922605720019,282.78820980211594,283.4813181594741,25518
2022-03-09 18:00:00,284.5605868873603,284.5605868873603,283.73875840649276,283.976395557587,27961
2022-03-09 17:00:00,285.659658711171,285.659658711171,283.4912197074363,284.5584085468086,1412025
2022-03-09 16:00:00,284.6724743793338,286.7488289870195,284.3130481883038,285.6398556152465,6716477
2022-03-09 15:00:00,283.63974292687016,285.62995406728425,283.52092435132306,284.67940546290737,3108267
2022-03-09 14:00:00,284.0259032973983,284.18432806479444,282.7486036102669,283.634792152889,2208102
2022-03-09 13:00:00,282.20896924632376,284.74871629864316,281.9451920086092,284.01877418286546,3186322
2022-03-09 12:00:00,283.69915221464373,283.783315372323,281.6891379783052,282.2130288809883,3378681
2022-03-09 11:00:00,280.96483974486597,284.13482032498314,280.0454810165702,283.6928152239479,5419745
2022-03-09 10:00:00,280.6593769902302,282.07529834883326,278.01566368430707,280.8772110454,5145570
2022-03-09 09:00:00,273.13420053891343,281.18415903223,273.13420053891343,280.56036151060766,297622
