time,open,high,low,close,volume 
2022-10-26 15:00:00,227.13,229.24,224.961,225.89,7450495
2022-10-26 14:00:00,226.06,227.55,224.01,227.14,9411951
2022-10-26 13:00:00,228.9294,230.03,225.32,226.11,7982110
2022-10-26 12:00:00,228.479,230.6,227.65,228.9028,9998980
2022-10-26 11:00:00,225.32,230.5,225.32,228.4411,18372422
2022-10-26 10:00:00,219.47,228.5,218.2,225.31,16019541
2022-10-26 09:00:00,220.1733,222.971,218.54,219.62,348344
2022-10-26 08:00:00,220.1,220.4,219.48,219.76,158433
2022-10-26 07:00:00,220.0,220.4,219.6,220.11,33416
2022-10-26 06:00:00,220.87,220.97,219.8,220.11,43917
2022-10-26 05:00:00,219.56,221.0,218.99,221.0,107945
2022-10-25 20:00:00,217.0101,222.415,216.9,217.12,185434
2022-10-25 19:00:00,217.99,218.99,217.01,217.09,224881
2022-10-25 18:00:00,219.16,219.25,217.56,217.83,251082
2022-10-25 17:00:00,222.415,222.5,216.67,219.25,1203218
2022-10-25 16:00:00,221.44,223.0609,221.33,222.411,10215050
2022-10-25 15:00:00,219.05,222.5,218.94,221.4401,10073057
2022-10-25 14:00:00,222.0869,222.75,218.2,219.03,13975155
2022-10-25 13:00:00,222.4,224.3498,221.77,222.07,11437317
2022-10-25 12:00:00,220.61,222.79,220.54,222.39,13233780
2022-10-25 11:00:00,217.47,220.88,217.03,220.6252,18029137
2022-10-25 10:00:00,209.675,218.06,209.59,217.4258,15443258
2022-10-25 09:00:00,209.95,211.778,208.75,209.65,365711
2022-10-25 08:00:00,209.88,210.75,209.11,209.3,156995
2022-10-25 07:00:00,208.67,209.89,208.67,209.7,42962
2022-10-25 06:00:00,209.51,209.79,208.5,208.76,43058
2022-10-25 05:00:00,209.5,210.73,208.0,209.62,76392
2022-10-24 20:00:00,210.42,210.68,208.8,208.8,135870
2022-10-24 19:00:00,210.3,210.74,210.22,210.45,58122
2022-10-24 18:00:00,211.17,211.19,210.06,210.1803,121278
2022-10-24 17:00:00,211.26,211.37,210.71,211.15,741119
2022-10-24 16:00:00,209.94,213.5,209.85,211.3,14404960
2022-10-24 15:00:00,206.6747,210.42,206.58,209.96,8901173
2022-10-24 14:00:00,207.055,207.7,205.7243,206.57,8163632
2022-10-24 13:00:00,205.49,207.53,205.24,207.0674,9956506
2022-10-24 12:00:00,204.45,205.5125,202.83,205.47,10571170
2022-10-24 11:00:00,203.8295,204.72,198.5863,204.415,25673230
2022-10-24 10:00:00,208.38,208.59,202.43,203.75,16926738
2022-10-24 09:00:00,207.0,216.11,206.67,208.35,992258
2022-10-24 08:00:00,207.0,210.51,206.7,209.66,709986
2022-10-24 07:00:00,208.4,208.88,206.0,206.96,261653
2022-10-24 06:00:00,207.59,208.88,206.5,208.78,162407
2022-10-24 05:00:00,213.4,216.66,205.61,207.69,612567
2022-10-21 20:00:00,214.43,215.0,214.39,214.55,109114
2022-10-21 19:00:00,214.37,215.0,214.28,214.44,85081
2022-10-21 18:00:00,214.41,214.44,214.18,214.35,1400992
2022-10-21 17:00:00,214.45,214.66,214.3,214.35,764688
2022-10-21 16:00:00,212.73,214.66,212.29,214.5,9532673
2022-10-21 15:00:00,212.46,213.89,212.23,212.73,6230096
2022-10-21 14:00:00,212.01,212.58,210.72,212.42,6421341
2022-10-21 13:00:00,211.76,212.6,210.88,212.0,7857424
2022-10-21 12:00:00,208.75,211.78,207.79,211.78,10895991
2022-10-21 11:00:00,208.1,210.47,206.25,208.675,15118242
2022-10-21 10:00:00,204.0347,208.9,203.8,208.0064,13435107
2022-10-21 09:00:00,205.4038,207.3215,203.0,204.19,930418
2022-10-21 08:00:00,205.5,205.68,203.7,204.82,336860
2022-10-21 07:00:00,205.95,206.16,204.7,205.52,108985
2022-10-21 06:00:00,205.34,206.0,204.51,206.0,80433
2022-10-21 05:00:00,206.08,208.6,204.9,205.3,262925
2022-10-20 20:00:00,206.26,206.75,206.03,206.6,122649
2022-10-20 19:00:00,206.06,206.35,205.93,206.24,136601
2022-10-20 18:00:00,206.54,206.7,206.05,206.1,142744
2022-10-20 17:00:00,207.22,207.75,206.21,206.55,1088142
2022-10-20 16:00:00,206.9304,208.63,205.99,207.14,11991833
2022-10-20 15:00:00,206.18,207.58,205.01,206.94,9011432
2022-10-20 14:00:00,208.08,209.3311,205.75,206.215,9754885
2022-10-20 13:00:00,212.0151,212.33,207.5,208.12,12628435
2022-10-20 12:00:00,213.13,215.55,211.89,212.03,15701572
2022-10-20 11:00:00,204.17,213.47,203.77,213.07,27005150
2022-10-20 10:00:00,207.84,210.94,202.0,204.16,25033437
2022-10-20 09:00:00,209.8,212.4,207.39,207.76,1625052
2022-10-20 08:00:00,210.0,212.4,209.5,210.11,838317
2022-10-20 07:00:00,209.23,211.29,208.3,209.8,279482
2022-10-20 06:00:00,208.6,210.0,208.5,209.35,182729
2022-10-20 05:00:00,209.74,210.49,207.3,208.78,396083
2022-10-19 20:00:00,210.25,211.0,207.66,208.16,895100
2022-10-19 19:00:00,212.21,219.9,210.0,210.3,1295244
2022-10-19 18:00:00,214.16,218.55,212.2,212.33,2244157
2022-10-19 17:00:00,222.04,228.29,206.23,214.106,6946882
2022-10-19 16:00:00,220.98,222.85,220.48,222.4,10703413
2022-10-19 15:00:00,220.37,221.8614,220.03,220.95,5157767
2022-10-19 14:00:00,219.89,220.57,218.65,220.39,4428987
2022-10-19 13:00:00,221.54,221.77,219.6,219.915,5045820
2022-10-19 12:00:00,219.96,222.33,219.72,221.49,6038238
2022-10-19 11:00:00,219.75,222.93,218.96,219.95,11440225
2022-10-19 10:00:00,218.78,222.2,217.78,219.82,8480358
2022-10-19 09:00:00,223.95,224.25,218.12,218.78,733162
2022-10-19 08:00:00,222.1,223.25,219.28,220.75,343839
2022-10-19 07:00:00,222.89,223.1,221.12,222.0,103883
2022-10-19 06:00:00,220.2,223.45,220.2,222.89,102812
2022-10-19 05:00:00,222.09,224.13,218.4,220.4,237034
2022-10-18 20:00:00,223.25,224.25,223.25,224.2499,236767
2022-10-18 19:00:00,223.77,224.11,223.09,223.3,126892
2022-10-18 18:00:00,224.0,224.15,220.19,223.8,203085
2022-10-18 17:00:00,220.19,224.17,219.78,224.0,1497889
2022-10-18 16:00:00,218.76,220.8699,217.25,220.1801,7737004
2022-10-18 15:00:00,221.17,221.5,218.17,218.785,6039109
2022-10-18 14:00:00,220.24,221.54,219.2,221.17,6721626
2022-10-18 13:00:00,219.56,222.5,218.8609,220.15,8842300
2022-10-18 12:00:00,219.83,221.04,217.56,219.59,10851906
2022-10-18 11:00:00,221.31,224.59,218.51,219.8726,16245897
2022-10-18 10:00:00,229.25,229.82,220.91,221.4,14229743
2022-10-18 09:00:00,222.8,229.6,222.8,229.3,1190533
2022-10-18 08:00:00,224.47,228.1,224.3,227.69,593956
2022-10-18 07:00:00,224.44,225.4,224.23,224.46,111830
2022-10-18 06:00:00,223.39,224.44,222.79,224.2,120288
2022-10-18 05:00:00,225.9,226.29,223.26,223.36,319642
2022-10-17 20:00:00,221.83,222.87,221.7,222.75,207227
2022-10-17 19:00:00,220.95,222.18,220.77,221.86,242519
2022-10-17 18:00:00,220.25,220.9699,220.1121,220.77,121143
2022-10-17 17:00:00,219.38,220.7,219.15,220.25,1055639
2022-10-17 16:00:00,218.3999,220.19,217.6,219.49,9732813
2022-10-17 15:00:00,220.344,220.84,217.71,218.485,6492263
2022-10-17 14:00:00,221.14,221.38,219.25,220.36,6686177
2022-10-17 13:00:00,219.85,221.86,218.76,221.1399,8787468
2022-10-17 12:00:00,216.68,220.79,216.35,219.85,11277425
2022-10-17 11:00:00,214.71,218.79,213.8891,216.685,15153938
2022-10-17 10:00:00,209.43,215.24,209.08,214.6944,14942506
2022-10-17 09:00:00,209.0,209.46,204.99,209.41,998065
2022-10-17 08:00:00,209.0,209.25,207.52,208.3,355063
2022-10-17 07:00:00,208.72,209.68,208.72,209.23,103294
2022-10-17 06:00:00,208.45,208.78,208.35,208.7,56456
2022-10-17 05:00:00,210.32,210.32,208.05,208.46,195228
2022-10-14 20:00:00,204.07,204.71,204.01,204.43,142671
2022-10-14 19:00:00,203.7199,204.5,203.65,204.15,115816
2022-10-14 18:00:00,204.61,204.71,203.5,203.77,275092
2022-10-14 17:00:00,205.04,205.14,204.25,204.65,1964798
2022-10-14 16:00:00,208.0,208.59,204.16,205.07,17186096
2022-10-14 15:00:00,209.59,209.59,207.28,207.99,7949458
2022-10-14 14:00:00,209.2,210.1099,207.8,209.59,8455306
2022-10-14 13:00:00,209.42,210.43,207.61,209.1716,11044632
2022-10-14 12:00:00,213.07,214.44,209.21,209.42,12274867
2022-10-14 11:00:00,218.27,218.29,212.06,213.07,17154684
2022-10-14 10:00:00,224.48,226.26,217.62,218.27,13947984
2022-10-14 09:00:00,222.07,224.9,220.341,224.2801,821270
2022-10-14 08:00:00,222.3,223.83,220.34,220.4,366106
2022-10-14 07:00:00,221.26,222.47,221.03,222.36,61064
2022-10-14 06:00:00,219.51,221.41,219.49,221.16,60354
2022-10-14 05:00:00,223.4,223.4,219.25,219.61,158146
time,open,high,low,close,volume
2022-10-13 20:00:00,221.2,221.36,220.2,220.51,140912
2022-10-13 19:00:00,221.45,221.69,218.25,221.13,204989
2022-10-13 18:00:00,221.55,221.6749,221.41,221.4507,67441
2022-10-13 17:00:00,221.72,222.49,221.14,221.5,814747
2022-10-13 16:00:00,221.3846,222.36,219.8,221.7,9696913
2022-10-13 15:00:00,221.0099,221.78,218.68,221.39,6623921
2022-10-13 14:00:00,219.25,222.99,219.25,221.02,9282067
2022-10-13 13:00:00,219.6102,222.45,216.28,219.26,11434892
2022-10-13 12:00:00,209.41,220.37,208.52,219.65,16822723
2022-10-13 11:00:00,208.15,211.85,206.92,209.44,16032793
2022-10-13 10:00:00,209.26,210.35,206.22,208.1714,15039761
2022-10-13 09:00:00,217.6,219.4,208.33,209.4,2607821
2022-10-13 08:00:00,217.5,218.6,217.4,218.39,223939
2022-10-13 07:00:00,216.77,217.7,216.77,217.55,35915
2022-10-13 06:00:00,216.74,217.32,216.6,216.6,32163
2022-10-13 05:00:00,216.43,217.11,215.83,216.73,53643
2022-10-12 20:00:00,216.78,217.2,216.78,216.8,90836
2022-10-12 19:00:00,217.08,217.3,216.75,216.75,58082
2022-10-12 18:00:00,217.2,217.4,216.88,217.08,186469
2022-10-12 17:00:00,217.24,217.55,216.71,217.27,456414
2022-10-12 16:00:00,217.69,217.95,216.39,217.23,8160339
2022-10-12 15:00:00,216.21,219.2999,215.44,217.68,9451320
2022-10-12 14:00:00,216.0597,216.77,214.51,216.2117,4890788
2022-10-12 13:00:00,216.17,216.7276,213.9101,216.0414,6152319
2022-10-12 12:00:00,213.08,217.56,212.9185,216.1614,9760884
2022-10-12 11:00:00,214.105,214.46,211.59,213.02,11548534
2022-10-12 10:00:00,216.74,217.49,211.51,214.1044,12758004
2022-10-12 09:00:00,218.205,219.69,215.5,216.86,1122644
2022-10-12 08:00:00,218.54,219.67,218.18,218.25,250174
2022-10-12 07:00:00,218.77,218.9,218.1,218.51,56951
2022-10-12 06:00:00,218.04,219.11,218.03,218.6,92628
2022-10-12 05:00:00,218.4,218.68,217.35,218.1,166495
2022-10-11 20:00:00,215.92,216.05,215.17,215.2,190632
2022-10-11 19:00:00,216.1,216.48,215.65,215.82,144128
2022-10-11 18:00:00,216.9,216.98,215.8,216.1,264899
2022-10-11 17:00:00,216.5,216.98,216.35,216.92,606970
2022-10-11 16:00:00,215.75,216.84,215.0,216.59,11650256
2022-10-11 15:00:00,220.675,221.11,215.38,215.77,11041187
2022-10-11 14:00:00,223.14,223.67,220.3219,220.68,6862145
2022-10-11 13:00:00,223.0041,224.6799,221.52,223.15,6710656
2022-10-11 12:00:00,221.44,224.7475,221.2,222.94,8772617
2022-10-11 11:00:00,220.99,224.35,219.9,221.4647,16253174
2022-10-11 10:00:00,221.8,225.75,219.56,220.99,12265975
2022-10-11 09:00:00,220.7399,222.78,219.62,221.82,462651
2022-10-11 08:00:00,220.3,221.37,220.0,221.37,178468
2022-10-11 07:00:00,219.94,220.3,219.3,220.15,88047
2022-10-11 06:00:00,219.91,220.13,219.31,219.85,64784
2022-10-11 05:00:00,221.36,222.0,219.13,219.9,181295
2022-10-10 20:00:00,223.25,223.95,223.0,223.0001,134873
2022-10-10 19:00:00,222.55,223.32,222.32,223.26,85050
2022-10-10 18:00:00,222.63,222.63,222.33,222.55,57298
2022-10-10 17:00:00,222.96,223.04,222.11,222.74,723501
2022-10-10 16:00:00,223.46,224.75,222.85,222.94,8032407
2022-10-10 15:00:00,225.02,225.22,222.55,223.4304,6214644
2022-10-10 14:00:00,222.72,226.25,221.65,225.04,8235802
2022-10-10 13:00:00,224.94,225.1,222.55,222.73,5240131
2022-10-10 12:00:00,221.12,225.58,220.94,224.92,7708038
2022-10-10 11:00:00,224.5,226.51,220.71,221.16,13709355
2022-10-10 10:00:00,224.32,226.99,218.3582,224.55,14984795
2022-10-10 09:00:00,220.55,224.32,219.1215,224.32,746142
2022-10-10 08:00:00,220.23,222.72,220.2,222.57,368416
2022-10-10 07:00:00,220.59,220.78,220.21,220.4,61559
2022-10-10 06:00:00,219.5,220.69,219.04,220.51,111336
2022-10-10 05:00:00,223.46,223.8,218.0,219.65,392073
2022-10-07 20:00:00,222.4,223.93,222.22,223.8,210863
2022-10-07 19:00:00,222.26,223.07,222.0,222.4,411466
2022-10-07 18:00:00,222.47,223.06,221.75,222.156,227905
2022-10-07 17:00:00,223.07,223.17,222.33,222.45,1089437
2022-10-07 16:00:00,223.63,224.65,222.02,223.08,12239461
2022-10-07 15:00:00,223.74,224.32,222.71,223.655,6445860
2022-10-07 14:00:00,223.27,225.06,222.23,223.7483,9352256
2022-10-07 13:00:00,226.135,226.18,222.09,223.2952,14774959
2022-10-07 12:00:00,228.46,229.4799,225.89,226.13,10790198
2022-10-07 11:00:00,230.2,231.49,228.01,228.47,13616795
2022-10-07 10:00:00,234.1,234.97,229.655,230.1524,10979427
2022-10-07 09:00:00,239.2,239.5,233.25,234.19,1393426
2022-10-07 08:00:00,238.96,239.5,238.62,238.62,121062
2022-10-07 07:00:00,239.49,239.58,238.43,239.0,48413
2022-10-07 06:00:00,237.82,239.7,237.8,239.5,83287
2022-10-07 05:00:00,237.83,237.98,237.0,237.68,68568
2022-10-06 20:00:00,236.89,237.2,236.52,236.7,142033
2022-10-06 19:00:00,237.32,237.41,236.77,236.9,103590
2022-10-06 18:00:00,237.2,238.15,237.0,237.53,235027
2022-10-06 17:00:00,238.18,238.3,237.0328,237.1258,666348
2022-10-06 16:00:00,239.19,240.18,238.0,238.19,8050878
2022-10-06 15:00:00,241.71,241.99,238.42,239.21,6456088
2022-10-06 14:00:00,240.27,242.88,238.865,241.6503,7205180
2022-10-06 13:00:00,237.87,241.65,236.93,240.235,8837848
2022-10-06 12:00:00,238.27,239.99,236.37,237.87,9216475
2022-10-06 11:00:00,241.0,241.07,235.35,238.275,14610974
2022-10-06 10:00:00,239.9,244.58,238.54,240.96,11514345
2022-10-06 09:00:00,238.19,242.74,237.0102,239.99,623876
2022-10-06 08:00:00,238.0,238.53,237.07,237.9,204803
2022-10-06 07:00:00,237.9,238.47,237.53,237.83,53718
2022-10-06 06:00:00,239.06,239.27,237.87,237.87,40330
2022-10-06 05:00:00,241.8,241.8,238.44,239.2,140410
2022-10-05 20:00:00,239.75,240.99,239.52,240.99,132581
2022-10-05 19:00:00,239.8,239.99,239.34,239.69,71578
2022-10-05 18:00:00,240.55,240.81,238.88,239.81,626436
2022-10-05 17:00:00,240.76,241.5,239.5963,240.44,719525
2022-10-05 16:00:00,240.22,242.32,239.9,240.71,11974335
2022-10-05 15:00:00,237.915,240.375,237.66,240.2061,8567660
2022-10-05 14:00:00,236.8,240.3,236.65,237.98,9802842
2022-10-05 13:00:00,235.8,237.52,235.2047,236.78,10247919
2022-10-05 12:00:00,234.21,236.19,233.27,235.755,12609384
2022-10-05 11:00:00,241.05,241.05,233.74,234.25,17105008
2022-10-05 10:00:00,244.73,246.6697,239.25,241.05,12199299
2022-10-05 09:00:00,247.17,248.09,244.0,244.75,800956
2022-10-05 08:00:00,247.24,247.24,245.38,245.57,209713
2022-10-05 07:00:00,246.33,247.44,246.0,247.24,38980
2022-10-05 06:00:00,246.23,247.03,246.0,246.25,43836
2022-10-05 05:00:00,247.24,247.45,244.87,246.25,158737
2022-10-04 20:00:00,248.13,248.4,247.66,247.7,145468
2022-10-04 19:00:00,248.9,249.14,248.05,248.18,116175
2022-10-04 18:00:00,248.6,249.44,248.4,249.0,120980
2022-10-04 17:00:00,249.44,249.99,248.51,248.6,1276288
2022-10-04 16:00:00,248.285,249.69,246.6,249.67,12148664
2022-10-04 15:00:00,246.89,249.24,246.3,248.303,8976878
2022-10-04 14:00:00,246.265,247.9,242.01,246.8801,16459451
2022-10-04 13:00:00,255.49,257.5,245.1015,246.3,23030316
2022-10-04 12:00:00,255.04,256.89,253.714,255.48,10173728
2022-10-04 11:00:00,250.0701,255.91,250.0649,255.03,17070522
2022-10-04 10:00:00,250.181,253.0,248.84,250.1375,15484564
2022-10-04 09:00:00,251.3499,251.42,245.61,250.24,1045580
2022-10-04 08:00:00,251.4,251.5,249.5,250.34,501951
2022-10-04 07:00:00,249.9,252.35,249.75,251.35,225166
2022-10-04 06:00:00,249.76,250.09,249.0,249.85,98859
2022-10-04 05:00:00,249.43,250.99,246.85,249.76,306665
2022-10-03 20:00:00,243.56,243.99,243.5,243.7,163652
2022-10-03 19:00:00,243.29,243.96,242.8,243.55,183032
2022-10-03 18:00:00,243.27,243.87,243.2,243.28,154597
2022-10-03 17:00:00,242.4,243.27,241.25,243.27,1877418
2022-10-03 16:00:00,245.0301,247.255,242.19,242.34,15253928
2022-10-03 15:00:00,241.58,245.94,241.5487,245.05,10178871
2022-10-03 14:00:00,242.25,243.69,241.31,241.56,8408117
2022-10-03 13:00:00,242.64,244.1,241.01,242.23,9257878
2022-10-03 12:00:00,244.335,246.1267,241.8,242.66,12205343
2022-10-03 11:00:00,246.57,249.34,244.14,244.36,15419709
2022-10-03 10:00:00,253.79,257.52,241.91,246.52,19367000
2022-10-03 09:00:00,251.9009,260.0,250.0,253.79,1589261
2022-10-03 08:00:00,252.66,254.25,250.0,253.0,1025869
2022-10-03 07:00:00,253.8,254.45,251.82,252.52,239762
2022-10-03 06:00:00,254.79,254.89,251.72,253.8,202062
2022-10-03 05:00:00,256.68,260.0,248.0,254.7,709655
2022-09-30 20:00:00,266.84,268.0,265.7,266.05,137305
2022-09-30 19:00:00,265.9,266.86,265.8,266.84,75034
2022-09-30 18:00:00,266.09,266.3988,265.7,265.89,213999
2022-09-30 17:00:00,265.31,266.46,265.22,266.01,1178070
2022-09-30 16:00:00,266.56,269.15,265.0,265.28,10617854
2022-09-30 15:00:00,267.45,269.3344,266.0,266.53,5398151
2022-09-30 14:00:00,271.17,271.57,266.92,267.46,5915464
2022-09-30 13:00:00,270.7,272.467,269.13,271.23,6268831
2022-09-30 12:00:00,272.57,275.57,270.19,270.7,9628618
2022-09-30 11:00:00,268.96,273.725,267.62,272.5264,11404066
2022-09-30 10:00:00,266.78,271.4293,262.47,268.93,12929397
2022-09-30 09:00:00,270.5045,270.8,266.1,266.8,722809
2022-09-30 08:00:00,270.29,270.77,267.32,268.7,280776
2022-09-30 07:00:00,270.65,271.74,269.65,270.18,91477
2022-09-30 06:00:00,271.87,271.87,270.27,270.36,42022
2022-09-30 05:00:00,273.8,273.8,270.87,271.83,157052
2022-09-29 20:00:00,268.67,269.66,268.36,269.21,144696
2022-09-29 19:00:00,267.98,268.81,267.97,268.65,113573
2022-09-29 18:00:00,268.39,268.94,267.66,267.86,162541
2022-09-29 17:00:00,268.21,268.47,267.1,268.35,835024
2022-09-29 16:00:00,266.0225,269.4,265.78,268.28,11743488
2022-09-29 15:00:00,266.9,268.33,266.01,266.03,8215916
2022-09-29 14:00:00,269.32,269.35,266.57,266.89,9153908
2022-09-29 13:00:00,272.98,273.0922,268.9101,269.3,8093447
2022-09-29 12:00:00,273.0927,274.48,271.63,272.96,9403678
2022-09-29 11:00:00,275.93,276.425,269.0208,273.08,16597572
2022-09-29 10:00:00,281.98,283.65,275.3,275.9089,9854938
2022-09-29 09:00:00,286.4,288.529,281.26,282.0,784127
2022-09-29 08:00:00,282.69,285.4,282.69,284.1,352165
2022-09-29 07:00:00,283.75,283.75,282.51,282.6,92896
2022-09-29 06:00:00,282.8,284.38,282.45,283.9,82548
2022-09-29 05:00:00,283.0,285.0,281.3,282.65,140136
2022-09-28 20:00:00,287.16,287.21,286.02,286.3,122874
2022-09-28 19:00:00,287.39,287.67,287.09,287.14,65295
2022-09-28 18:00:00,287.1853,287.48,287.142,287.41,67730
2022-09-28 17:00:00,287.67,288.7,287.09,287.26,648545
2022-09-28 16:00:00,285.079,289.0,284.94,287.75,9776156
2022-09-28 15:00:00,283.0,285.4563,282.73,285.0539,5061330
2022-09-28 14:00:00,282.89,284.6,282.33,283.03,3745503
2022-09-28 13:00:00,284.45,284.51,282.12,282.82,4418371
2022-09-28 12:00:00,281.24,285.555,280.8,284.45,7252233
2022-09-28 11:00:00,280.35,283.6,278.5,281.19,9465504
2022-09-28 10:00:00,282.2,283.54,277.57,280.24,9036694
2022-09-28 09:00:00,277.188,283.7,275.4012,282.41,946679
2022-09-28 08:00:00,276.95,278.5,275.75,277.65,459999
2022-09-28 07:00:00,274.77,278.0,274.77,276.9,444874
2022-09-28 06:00:00,279.2,279.2,274.82,274.82,315005
2022-09-28 05:00:00,281.45,283.97,277.82,279.1,212803
2022-09-27 20:00:00,284.83,287.54,284.78,287.1,227882
2022-09-27 19:00:00,284.0,284.83,283.95,284.83,110284
2022-09-27 18:00:00,283.7,284.25,283.55,283.9,80394
2022-09-27 17:00:00,282.94,283.99,280.7299,283.7,504752
2022-09-27 16:00:00,281.6717,283.76,280.4,283.02,8721212
2022-09-27 15:00:00,278.88,282.0,278.15,281.66,6345108
2022-09-27 14:00:00,280.405,280.405,277.51,278.9,4879113
2022-09-27 13:00:00,282.2,282.2,278.24,280.405,8399799
2022-09-27 12:00:00,288.3,288.66,282.15,282.1856,8198728
2022-09-27 11:00:00,287.47,288.67,284.6,288.25,11077339
2022-09-27 10:00:00,283.3,288.29,283.0,287.3703,10654701
2022-09-27 09:00:00,281.8795,284.64,276.7,283.32,669395
2022-09-27 08:00:00,281.7,283.0,281.1,282.61,253141
2022-09-27 07:00:00,280.0,282.06,280.0,281.7,91696
2022-09-27 06:00:00,281.19,281.19,279.6,280.0,81325
2022-09-27 05:00:00,282.78,283.28,280.05,281.25,180535
2022-09-26 20:00:00,275.3,276.69,275.24,276.4001,86142
2022-09-26 19:00:00,275.4934,275.65,275.1,275.2,79128
2022-09-26 18:00:00,275.5599,275.62,275.16,275.36,47157
2022-09-26 17:00:00,276.08,276.08,275.04,275.7,755045
2022-09-26 16:00:00,279.6601,280.52,275.77,276.05,7639776
2022-09-26 15:00:00,276.97,280.3999,276.697,279.705,5897510
2022-09-26 14:00:00,278.2824,278.44,276.02,276.9705,4337295
2022-09-26 13:00:00,279.22,279.27,275.75,278.2287,5103877
2022-09-26 12:00:00,280.49,281.04,277.1101,279.1777,6893850
2022-09-26 11:00:00,280.72,284.09,279.44,280.4441,12543784
