time,open,high,low,close,volume 
2022-09-22 10:00:00,82.86,83.28,81.38,81.76,3366810
2022-09-22 09:00:00,82.65,83.1,82.1,83.0,125503
2022-09-22 08:00:00,82.59,82.78,82.18,82.7,42321
2022-09-22 07:00:00,82.25,82.46,82.25,82.46,1518
2022-09-22 06:00:00,82.76,82.76,82.3,82.3,8085
2022-09-22 05:00:00,81.9,83.0,81.76,82.69,42507
2022-09-21 20:00:00,81.46,81.6,81.25,81.5,25930
2022-09-21 19:00:00,81.57,81.61,81.41,81.54,24866
2022-09-21 18:00:00,81.59,81.61,81.42,81.5699,25037
2022-09-21 17:00:00,81.66,82.53,81.32,81.6,228751
2022-09-21 16:00:00,83.41,83.53,81.6,81.61,4703836
2022-09-21 15:00:00,82.74,83.98,81.5,83.405,4174632
2022-09-21 14:00:00,82.3565,82.78,82.1,82.735,2198245
2022-09-21 13:00:00,83.21,83.21,82.245,82.355,2767048
2022-09-21 12:00:00,83.39,83.7499,83.13,83.205,1845539
2022-09-21 11:00:00,83.015,83.9,82.8,83.39,3504472
2022-09-21 10:00:00,85.25,85.36,82.9019,83.02,3728915
2022-09-21 09:00:00,85.0899,85.67,84.89,85.2,93916
2022-09-21 08:00:00,84.9,85.06,84.76,85.01,23752
2022-09-21 07:00:00,84.8,84.97,84.78,84.9,17480
2022-09-21 06:00:00,84.64,84.84,84.59,84.84,12036
2022-09-21 05:00:00,85.23,85.23,84.5,84.58,27475
2022-09-20 20:00:00,85.8,85.8,85.7,85.8,4112
2022-09-20 19:00:00,85.87,85.9,85.7,85.9,5808
2022-09-20 18:00:00,85.65,85.81,85.65,85.75,7923
2022-09-20 17:00:00,85.97,85.97,85.64,85.75,913754
2022-09-20 16:00:00,85.78,86.33,85.01,85.81,4616109
2022-09-20 15:00:00,86.06,86.17,85.3099,85.785,2103527
2022-09-20 14:00:00,87.13,87.3,86.0225,86.065,1496152
2022-09-20 13:00:00,87.38,87.65,87.11,87.14,1071830
2022-09-20 12:00:00,87.56,87.8199,87.09,87.38,1814986
2022-09-20 11:00:00,87.97,88.73,87.47,87.58,3458223
2022-09-20 10:00:00,87.47,88.6999,87.1,87.98,2614381
2022-09-20 09:00:00,87.3,88.1691,87.3,87.5,285145
2022-09-20 08:00:00,87.23,88.11,87.23,87.86,123905
2022-09-20 07:00:00,87.4,87.4,87.1,87.24,91790
2022-09-20 06:00:00,87.63,87.65,87.39,87.4,17248
2022-09-20 05:00:00,88.0,88.2,87.61,87.61,18688
2022-09-19 20:00:00,87.67,87.86,87.67,87.75,8822
2022-09-19 19:00:00,87.7,87.73,87.68,87.73,3644
2022-09-19 18:00:00,87.7,87.73,87.65,87.67,5316
2022-09-19 17:00:00,87.66,87.79,87.64,87.73,118184
2022-09-19 16:00:00,87.28,87.765,87.275,87.66,1903740
2022-09-19 15:00:00,86.97,87.3771,86.9,87.27,954675
2022-09-19 14:00:00,86.7317,87.1299,86.592,86.96,1258831
2022-09-19 13:00:00,86.2,86.75,86.2,86.73,2160261
2022-09-19 12:00:00,86.63,86.7614,85.95,86.2,1436465
2022-09-19 11:00:00,86.305,86.79,85.85,86.62,2191150
2022-09-19 10:00:00,85.38,87.03,85.0,86.3,2294349
2022-09-19 09:00:00,85.4,85.65,85.17,85.3,68984
2022-09-19 08:00:00,85.34,85.55,85.24,85.35,37907
2022-09-19 07:00:00,85.15,85.35,85.05,85.32,25140
2022-09-19 06:00:00,85.22,85.24,85.13,85.24,7094
2022-09-19 05:00:00,85.1,85.98,85.05,85.17,40686
2022-09-16 20:00:00,86.35,86.5,86.32,86.32,7824
2022-09-16 19:00:00,86.11,86.35,86.11,86.35,9707
2022-09-16 18:00:00,86.18,86.2,86.04,86.1001,19314
2022-09-16 17:00:00,86.31,86.43,85.86,86.18,276951
2022-09-16 16:00:00,85.845,86.37,85.61,86.32,3472000
2022-09-16 15:00:00,85.68,86.08,85.42,85.84,1626450
2022-09-16 14:00:00,86.2287,86.305,85.55,85.69,2110208
2022-09-16 13:00:00,86.66,86.67,85.87,86.24,1813147
2022-09-16 12:00:00,86.43,86.85,86.2,86.65,1846978
2022-09-16 11:00:00,86.53,87.56,86.42,86.4262,2444192
2022-09-16 10:00:00,87.31,88.25,86.3,86.505,2800958
2022-09-16 09:00:00,88.2985,88.3,87.3,87.3,52496
2022-09-16 08:00:00,88.37,88.37,88.08,88.19,20971
2022-09-16 07:00:00,88.2,88.36,88.11,88.35,11798
2022-09-16 06:00:00,87.97,88.35,87.91,88.2,20658
2022-09-16 05:00:00,88.21,88.39,87.7,87.91,46587
2022-09-15 20:00:00,88.34,88.35,88.06,88.2,14815
2022-09-15 19:00:00,88.5,88.5,88.25,88.34,11479
2022-09-15 18:00:00,88.53,88.53,88.3,88.45,11062
2022-09-15 17:00:00,88.83,88.83,88.5,88.5,189320
2022-09-15 16:00:00,89.09,89.24,88.45,88.81,2033158
2022-09-15 15:00:00,89.77,89.78,89.07,89.1,1039149
2022-09-15 14:00:00,89.565,90.23,89.565,89.76,1299971
2022-09-15 13:00:00,89.61,89.76,89.2,89.565,1018684
2022-09-15 12:00:00,89.44,90.04,89.2,89.5999,1489863
2022-09-15 11:00:00,90.53,91.095,89.34,89.445,2416459
2022-09-15 10:00:00,89.15,90.84,88.2,90.52,2260608
2022-09-15 09:00:00,89.176,89.23,88.8,89.1964,41908
2022-09-15 08:00:00,89.04,89.15,89.01,89.06,7811
2022-09-15 07:00:00,89.35,89.36,88.85,88.97,22899
2022-09-15 06:00:00,89.52,89.65,89.37,89.37,15473
2022-09-15 05:00:00,89.88,90.0,89.51,89.53,26619
2022-09-14 20:00:00,89.4,89.45,89.32,89.45,7846
2022-09-14 19:00:00,89.21,89.44,89.21,89.44,9081
2022-09-14 18:00:00,89.17,89.4612,89.17,89.27,10862
2022-09-14 17:00:00,88.87,89.18,88.85,89.17,59603
2022-09-14 16:00:00,88.695,88.92,88.27,88.9,1725129
2022-09-14 15:00:00,88.52,88.86,88.44,88.69,713404
2022-09-14 14:00:00,88.98,89.065,88.43,88.5248,1076108
2022-09-14 13:00:00,89.14,89.27,88.81,88.9899,910027
2022-09-14 12:00:00,88.68,89.3,88.43,89.1354,1548476
2022-09-14 11:00:00,89.09,89.1,88.17,88.69,2098903
2022-09-14 10:00:00,89.1,89.78,88.62,89.11,2052939
2022-09-14 09:00:00,89.0526,89.34,88.411,89.1,83035
2022-09-14 08:00:00,89.0,89.0,88.45,88.5,41976
2022-09-14 07:00:00,89.0,89.08,89.0,89.0,2248
2022-09-14 06:00:00,89.03,89.05,88.9,89.03,14604
2022-09-14 05:00:00,89.3,89.3,88.88,89.09,64941
time,open,high,low,close,volume
2022-09-13 20:00:00,89.47,89.6,89.4,89.54,11575
2022-09-13 19:00:00,89.46,89.48,89.31,89.48,13368
2022-09-13 18:00:00,89.48,89.48,89.4,89.47,13566
2022-09-13 17:00:00,89.62,89.62,89.2,89.48,1836224
2022-09-13 16:00:00,89.73,89.98,89.23,89.48,3978364
2022-09-13 15:00:00,90.69,90.74,89.47,89.73,2703326
2022-09-13 14:00:00,90.9,91.07,90.58,90.69,1425769
2022-09-13 13:00:00,90.75,91.19,90.69,90.9,2077589
2022-09-13 12:00:00,90.97,91.07,90.34,90.755,2099208
2022-09-13 11:00:00,91.59,91.8,90.77,90.98,2644382
2022-09-13 10:00:00,91.71,92.18,90.72,91.6,2948209
2022-09-13 09:00:00,93.22,93.7,91.68,91.68,271204
2022-09-13 08:00:00,93.21,93.6,93.11,93.57,79072
2022-09-13 07:00:00,93.1,93.18,92.99,93.18,23015
2022-09-13 06:00:00,93.22,93.24,93.06,93.1,15776
2022-09-13 05:00:00,93.97,93.97,93.0,93.24,56240
2022-09-12 20:00:00,94.55,94.88,94.55,94.67,14316
2022-09-12 19:00:00,94.55,94.69,94.53,94.56,5177
2022-09-12 18:00:00,94.53,94.6395,94.5,94.54,5659
2022-09-12 17:00:00,94.74,94.8,94.4541,94.4573,56393
2022-09-12 16:00:00,94.495,94.84,94.39,94.74,2421373
2022-09-12 15:00:00,94.68,94.7433,94.15,94.495,1414968
2022-09-12 14:00:00,94.445,94.8,94.17,94.68,1616405
2022-09-12 13:00:00,94.0,94.58,93.92,94.4478,1529308
2022-09-12 12:00:00,94.035,94.36,93.556,94.0,2403550
2022-09-12 11:00:00,93.31,94.71,93.0201,94.03,3413395
2022-09-12 10:00:00,92.67,93.43,91.81,93.31,2256440
2022-09-12 09:00:00,92.67,93.0,92.4712,92.7,27478
2022-09-12 08:00:00,92.61,93.0,92.52,93.0,19831
2022-09-12 07:00:00,92.63,92.74,92.53,92.73,1144
2022-09-12 06:00:00,92.76,92.76,92.5,92.63,8766
2022-09-12 05:00:00,92.55,93.02,92.2,92.7,17484
2022-09-09 20:00:00,92.12,92.14,92.0,92.09,6833
2022-09-09 19:00:00,92.12,92.2,92.02,92.1,7315
2022-09-09 18:00:00,92.15,92.2,92.1,92.14,10169
2022-09-09 17:00:00,92.12,92.24,92.01,92.11,102820
2022-09-09 16:00:00,92.25,92.34,92.01,92.09,1578554
2022-09-09 15:00:00,92.79,92.79,92.09,92.26,935802
2022-09-09 14:00:00,92.54,92.9,92.465,92.79,749197
2022-09-09 13:00:00,92.17,92.67,91.97,92.55,1040708
2022-09-09 12:00:00,91.53,92.4099,91.46,92.1601,1151659
2022-09-09 11:00:00,92.025,92.52,91.42,91.52,2123479
2022-09-09 10:00:00,91.46,92.19,90.61,92.0136,2358811
2022-09-09 09:00:00,91.6001,91.7,91.2,91.57,110778
2022-09-09 08:00:00,91.68,91.71,91.22,91.5,48731
2022-09-09 07:00:00,91.63,91.8,91.53,91.65,14822
2022-09-09 06:00:00,92.07,92.09,91.5,91.64,27047
2022-09-09 05:00:00,91.05,92.11,91.03,92.06,85011
2022-09-08 20:00:00,89.66,89.85,89.52,89.7,9515
2022-09-08 19:00:00,89.54,89.72,89.52,89.67,13012
2022-09-08 18:00:00,89.6,89.66,89.5336,89.5336,3939
2022-09-08 17:00:00,89.6,89.692,89.31,89.561,177153
2022-09-08 16:00:00,89.2,89.58,88.99,89.5,2184053
2022-09-08 15:00:00,89.31,89.39,89.0389,89.2,736559
2022-09-08 14:00:00,89.65,90.08,89.07,89.305,1099960
2022-09-08 13:00:00,89.528,89.7,88.8036,89.65,1203499
2022-09-08 12:00:00,89.99,90.1799,89.51,89.53,1302468
2022-09-08 11:00:00,89.08,90.1355,88.741,89.98,2094907
2022-09-08 10:00:00,88.83,89.24,88.28,89.05,2018382
2022-09-08 09:00:00,89.45,89.45,88.82,88.83,92455
2022-09-08 08:00:00,89.39,89.45,89.21,89.21,33579
2022-09-08 07:00:00,89.15,89.36,89.11,89.25,7394
2022-09-08 06:00:00,89.2,89.2,89.11,89.11,1879
2022-09-08 05:00:00,89.51,89.83,88.82,89.23,52354
2022-09-07 20:00:00,90.61,90.77,90.61,90.75,10277
2022-09-07 19:00:00,90.58,90.76,90.58,90.7,7156
2022-09-07 18:00:00,90.6,90.8,90.37,90.75,22158
2022-09-07 17:00:00,90.59,90.73,90.59,90.62,776489
2022-09-07 16:00:00,90.57,90.86,90.34,90.59,1475748
2022-09-07 15:00:00,90.07,90.68,89.8,90.59,1246711
2022-09-07 14:00:00,89.39,90.21,89.385,90.08,970658
2022-09-07 13:00:00,89.67,89.7572,89.2,89.365,1530250
2022-09-07 12:00:00,89.05,89.93,88.871,89.665,1559791
2022-09-07 11:00:00,87.95,89.38,87.7564,89.07,2286493
2022-09-07 10:00:00,88.35,89.61,87.92,87.95,2036660
2022-09-07 09:00:00,89.01,89.19,88.2,88.39,37073
2022-09-07 08:00:00,89.11,89.2,88.56,88.6,52098
2022-09-07 07:00:00,89.0,89.18,88.94,89.06,16027
2022-09-07 06:00:00,89.09,89.1,88.9,89.0,6848
2022-09-07 05:00:00,88.36,89.13,88.17,89.1,22704
2022-09-06 20:00:00,88.59,88.63,88.3,88.3,19899
2022-09-06 19:00:00,88.56,88.69,88.56,88.69,1649
2022-09-06 18:00:00,88.5,88.5683,88.471,88.5683,5970
2022-09-06 17:00:00,88.49,88.57,88.38,88.47,73789
2022-09-06 16:00:00,88.695,88.9,88.29,88.47,2098391
2022-09-06 15:00:00,88.73,89.04,88.6,88.69,934989
2022-09-06 14:00:00,88.62,88.8,88.2401,88.75,863495
2022-09-06 13:00:00,89.08,89.25,88.33,88.64,1447134
2022-09-06 12:00:00,88.75,89.18,88.58,89.07,1750334
2022-09-06 11:00:00,88.81,89.07,87.8,88.77,3609102
2022-09-06 10:00:00,89.8,89.98,88.04,88.82,3495250
2022-09-06 09:00:00,90.2399,90.34,89.54,89.84,95715
2022-09-06 08:00:00,90.17,90.21,89.66,89.78,100922
2022-09-06 07:00:00,89.97,90.34,89.97,90.08,17493
2022-09-06 06:00:00,90.04,90.1,89.86,89.93,19349
2022-09-06 05:00:00,89.95,90.49,89.59,90.04,64887
2022-09-02 20:00:00,91.8,91.8,91.61,91.7,7324
2022-09-02 19:00:00,91.68,91.88,91.68,91.79,2396
2022-09-02 18:00:00,91.8,91.95,91.78,91.89,3494
2022-09-02 17:00:00,91.71,91.9,91.6101,91.8,179035
2022-09-02 16:00:00,91.92,92.23,91.21,91.8187,2007139
2022-09-02 15:00:00,91.81,92.45,91.8,91.9471,699852
2022-09-02 14:00:00,92.29,92.35,91.57,91.81,962283
2022-09-02 13:00:00,93.31,93.3864,91.82,92.3,1132308
2022-09-02 12:00:00,93.24,93.668,92.84,93.3,1599344
2022-09-02 11:00:00,90.95,93.35,90.81,93.2399,2678790
2022-09-02 10:00:00,92.7,93.01,90.77,90.92,2508980
2022-09-02 09:00:00,92.6388,93.17,92.44,92.7482,130477
2022-09-02 08:00:00,92.7,92.75,92.55,92.75,20455
2022-09-02 07:00:00,92.6,92.65,92.41,92.6,6257
2022-09-02 06:00:00,92.88,92.88,92.5,92.57,28447
2022-09-02 05:00:00,92.89,93.0,92.23,92.88,26453
2022-09-01 20:00:00,93.98,94.5,93.95,94.5,21531
2022-09-01 19:00:00,93.9999,94.17,93.85,93.85,9022
2022-09-01 18:00:00,93.88,94.0,93.73,93.9861,12836
2022-09-01 17:00:00,93.69,93.9,93.6,93.87,131589
2022-09-01 16:00:00,93.1,93.85,92.99,93.71,1935968
2022-09-01 15:00:00,93.0518,93.46,92.88,93.1259,808358
2022-09-01 14:00:00,92.29,93.35,92.2101,93.06,1010478
2022-09-01 13:00:00,91.72,92.5,91.71,92.28,1088674
2022-09-01 12:00:00,92.29,92.75,91.67,91.72,1988692
2022-09-01 11:00:00,94.06,94.14,92.26,92.29,2021867
2022-09-01 10:00:00,93.7,94.52,92.6,94.08,2355081
2022-09-01 09:00:00,94.33,94.7,93.59,93.75,71834
2022-09-01 08:00:00,93.86,94.68,93.86,94.41,29343
2022-09-01 07:00:00,93.71,93.92,93.62,93.78,29877
2022-09-01 06:00:00,93.69,93.76,93.54,93.76,4681
2022-09-01 05:00:00,93.6,93.9,93.5,93.56,24769
2022-08-31 20:00:00,94.8,94.83,94.3,94.3299,31263
2022-08-31 19:00:00,95.34,95.52,94.69,94.85,43751
2022-08-31 18:00:00,95.38,95.38,95.13,95.27,9583
2022-08-31 17:00:00,95.52,95.52,95.22,95.38,277216
2022-08-31 16:00:00,95.11,96.05,95.08,95.52,1957591
2022-08-31 15:00:00,95.705,95.91,94.98,95.115,828563
2022-08-31 14:00:00,95.865,96.0199,95.21,95.7,762516
2022-08-31 13:00:00,95.44,96.05,95.32,95.88,1018358
2022-08-31 12:00:00,95.94,95.95,94.92,95.43,1914608
2022-08-31 11:00:00,97.51,98.62,95.89,95.94,4407391
2022-08-31 10:00:00,95.7,98.11,95.5,97.53,3934558
2022-08-31 09:00:00,95.6826,96.8,95.2,95.65,101073
2022-08-31 08:00:00,95.65,95.67,95.22,95.4,102471
2022-08-31 07:00:00,95.34,95.85,95.34,95.73,52241
2022-08-31 06:00:00,95.47,95.5,95.25,95.25,21701
2022-08-31 05:00:00,95.05,95.88,95.05,95.5,164356
2022-08-30 20:00:00,93.65,93.65,93.31,93.32,12385
2022-08-30 19:00:00,93.59,93.78,93.55,93.65,10758
2022-08-30 18:00:00,93.85,93.8973,93.52,93.5211,12515
2022-08-30 17:00:00,93.82,93.95,93.82,93.89,81453
2022-08-30 16:00:00,93.04,93.98,93.0,93.81,2684479
2022-08-30 15:00:00,93.44,93.67,92.89,93.04,1288131
2022-08-30 14:00:00,92.7,93.7663,92.62,93.44,1443952
2022-08-30 13:00:00,93.35,93.45,92.64,92.7,1371697
2022-08-30 12:00:00,93.61,94.07,92.94,93.3431,2566934
2022-08-30 11:00:00,94.31,94.72,93.05,93.61,3710338
2022-08-30 10:00:00,97.07,97.2,93.83,94.31,4007134
2022-08-30 09:00:00,97.43,97.65,95.49,97.04,80198
2022-08-30 08:00:00,97.38,97.65,97.37,97.48,46942
2022-08-30 07:00:00,97.31,97.46,97.24,97.39,26306
2022-08-30 06:00:00,97.68,97.72,97.17,97.34,58652
2022-08-30 05:00:00,96.94,97.8,96.94,97.68,46079
2022-08-29 20:00:00,96.73,97.14,96.7,97.07,15616
2022-08-29 19:00:00,96.59,96.71,96.59,96.71,6000
2022-08-29 18:00:00,96.5,96.7,96.5,96.69,18501
2022-08-29 17:00:00,96.41,96.6,96.41,96.55,877247
2022-08-29 16:00:00,97.1182,97.4811,96.48,96.59,2018045
2022-08-29 15:00:00,97.65,97.6501,96.95,97.11,916232
2022-08-29 14:00:00,97.37,97.6855,97.12,97.6317,1135990
2022-08-29 13:00:00,97.1599,97.89,97.0,97.39,1482636
2022-08-29 12:00:00,98.2177,98.4,96.8,97.15,2497735
2022-08-29 11:00:00,100.51,100.91,97.91,98.22,4320465
2022-08-29 10:00:00,97.81,100.74,97.45,100.5,4308863
2022-08-29 09:00:00,97.0,98.3999,96.91,97.9,235712
2022-08-29 08:00:00,97.13,97.8,96.96,97.79,93239
2022-08-29 07:00:00,96.5,97.42,96.5,97.13,77562
2022-08-29 06:00:00,96.44,96.54,96.41,96.5,8902
2022-08-29 05:00:00,97.74,97.74,96.44,96.44,49582
2022-08-26 20:00:00,98.05,98.18,98.03,98.1,17457
2022-08-26 19:00:00,98.15,98.21,97.83,98.05,37490
2022-08-26 18:00:00,97.93,98.15,97.65,98.06,60092
2022-08-26 17:00:00,98.02,98.03,97.62,97.9,204046
2022-08-26 16:00:00,98.675,98.78,97.61,98.035,4546840
2022-08-26 15:00:00,99.0,99.1959,98.46,98.68,2449080
2022-08-26 14:00:00,100.22,100.22,98.8,98.98,2316699
2022-08-26 13:00:00,100.09,100.4,99.23,100.23,2968313
2022-08-26 12:00:00,100.2764,100.29,98.7,100.09,4879384
2022-08-26 11:00:00,101.48,103.46,99.29,100.29,10166302
2022-08-26 10:00:00,105.56,106.5,100.03,101.495,13576036
2022-08-26 09:00:00,97.9,106.45,97.83,105.7,2541047
2022-08-26 08:00:00,97.94,100.8,97.81,100.2,545335
2022-08-26 07:00:00,97.92,98.06,97.81,97.81,48356
2022-08-26 06:00:00,98.07,98.17,97.86,97.88,59727
2022-08-26 05:00:00,97.71,98.24,97.6,98.1,88454
2022-08-25 20:00:00,100.29,100.78,100.21,100.5,43722
2022-08-25 19:00:00,99.9,100.2,99.83,100.2,24971
2022-08-25 18:00:00,99.89,100.0,99.81,99.94,39963
2022-08-25 17:00:00,99.9,100.15,99.72,99.8988,178818
2022-08-25 16:00:00,100.04,100.06,99.28,99.91,3488443
2022-08-25 15:00:00,100.18,100.35,99.21,100.045,2156067
2022-08-25 14:00:00,99.98,100.41,99.7113,100.18,2009758
2022-08-25 13:00:00,99.5863,100.24,99.44,99.9686,2495851
2022-08-25 12:00:00,100.2138,100.2138,98.67,99.597,4643419
2022-08-25 11:00:00,97.17,101.03,97.11,100.2077,14301894
2022-08-25 10:00:00,96.5,98.48,94.95,97.15,7634829
2022-08-25 09:00:00,95.61,96.62,95.6,96.5,259061
2022-08-25 08:00:00,95.62,96.33,95.6,96.2,112592
2022-08-25 07:00:00,95.65,95.72,95.52,95.65,33690
2022-08-25 06:00:00,95.73,95.77,95.5,95.65,53109
2022-08-25 05:00:00,94.35,95.88,94.06,95.71,174171
2022-08-24 20:00:00,92.52,92.59,92.38,92.41,6440
2022-08-24 19:00:00,92.7,92.85,92.42,92.5,8819
2022-08-24 18:00:00,92.41,92.93,92.41,92.8781,15601
2022-08-24 17:00:00,92.5,92.56,92.3,92.47,97599
2022-08-24 16:00:00,92.54,92.84,92.34,92.56,2304604
2022-08-24 15:00:00,92.59,92.7,92.3,92.54,1019433
2022-08-24 14:00:00,92.858,93.21,92.44,92.6,1105105
2022-08-24 13:00:00,92.94,93.3679,92.73,92.868,1608318
2022-08-24 12:00:00,93.0,94.1482,92.68,92.93,4790405
2022-08-24 11:00:00,90.8,93.7,90.74,93.0,7493014
2022-08-24 10:00:00,88.33,90.875,87.51,90.73,3473057
2022-08-24 09:00:00,87.94,88.56,87.94,88.35,53215
2022-08-24 08:00:00,88.03,88.5,87.97,88.49,58754
2022-08-24 07:00:00,88.11,88.13,87.96,87.97,10264
2022-08-24 06:00:00,88.17,88.18,88.05,88.13,10308
2022-08-24 05:00:00,87.4,88.24,87.4,88.14,30621
2022-08-23 20:00:00,89.79,89.79,89.55,89.55,7791
2022-08-23 19:00:00,89.76,89.8,89.69,89.7999,2415
2022-08-23 18:00:00,89.75,89.83,89.6701,89.83,5470
2022-08-23 17:00:00,89.94,89.9841,89.67,89.68,275215
2022-08-23 16:00:00,89.24,90.18,89.215,89.82,2077658
2022-08-23 15:00:00,89.26,89.51,89.18,89.2547,793432
2022-08-23 14:00:00,89.65,89.83,89.2002,89.28,958064
2022-08-23 13:00:00,89.08,89.78,88.84,89.66,1980171
2022-08-23 12:00:00,89.14,89.96,88.8,89.0632,1729331
2022-08-23 11:00:00,88.35,89.75,87.96,89.13,4163184
2022-08-23 10:00:00,90.11,90.13,86.71,88.3641,4993833
2022-08-23 09:00:00,90.5998,90.65,90.05,90.09,52294
2022-08-23 08:00:00,90.51,90.75,90.46,90.5,25401
2022-08-23 07:00:00,90.24,91.12,90.22,90.51,50392
2022-08-23 06:00:00,90.15,90.39,90.15,90.29,15930
2022-08-23 05:00:00,89.75,90.36,89.75,90.15,11826
2022-08-22 20:00:00,90.09,90.2,90.0,90.2,7683
2022-08-22 19:00:00,90.0,90.03,89.85,90.03,11433
2022-08-22 18:00:00,90.0,90.1239,89.99,89.99,9950
2022-08-22 17:00:00,90.17,90.17,89.88,90.127,553092
2022-08-22 16:00:00,89.88,90.245,89.74,90.08,2022551
2022-08-22 15:00:00,89.8032,90.06,89.7,89.87,1102566
2022-08-22 14:00:00,90.34,90.43,89.75,89.8074,1318978
2022-08-22 13:00:00,90.4999,90.63,90.095,90.3399,1808146
2022-08-22 12:00:00,90.21,90.76,89.8,90.4876,2533592
2022-08-22 11:00:00,90.115,90.755,89.43,90.22,2577010
2022-08-22 10:00:00,89.7,90.88,89.3,90.09,2819403
2022-08-22 09:00:00,89.65,89.9,89.5015,89.75,49885
2022-08-22 08:00:00,89.7,89.79,89.51,89.79,68462
2022-08-22 07:00:00,89.57,89.99,89.51,89.7,18180
2022-08-22 06:00:00,89.83,89.85,89.43,89.51,26032
2022-08-22 05:00:00,90.2,90.2,89.68,89.8,58814
2022-08-19 20:00:00,89.45,89.48,89.41,89.41,12778
2022-08-19 19:00:00,89.52,89.58,89.42,89.45,7044
2022-08-19 18:00:00,89.61,89.68,89.45,89.45,8875
2022-08-19 17:00:00,89.63,89.69,89.56,89.63,86825
2022-08-19 16:00:00,89.41,89.75,89.31,89.63,1896147
2022-08-19 15:00:00,89.785,89.79,89.38,89.4014,718236
2022-08-19 14:00:00,89.37,89.83,89.275,89.785,858950
2022-08-19 13:00:00,89.55,89.77,89.29,89.3813,1175162
2022-08-19 12:00:00,89.55,89.7697,89.18,89.55,1539336
2022-08-19 11:00:00,89.825,90.15,89.4174,89.555,1826833
2022-08-19 10:00:00,90.08,91.65,89.62,89.82,2341087
2022-08-19 09:00:00,90.0505,90.4,89.88,90.09,333344
2022-08-19 08:00:00,90.4,90.53,90.02,90.27,59268
2022-08-19 07:00:00,90.56,90.58,90.23,90.36,15398
2022-08-19 06:00:00,90.5,90.58,90.45,90.45,1666
2022-08-19 05:00:00,90.88,91.02,90.1,90.34,35200
2022-08-18 20:00:00,90.6,90.72,90.59,90.72,8873
2022-08-18 19:00:00,90.57,90.67,90.57,90.65,1027
2022-08-18 18:00:00,90.55,90.69,90.55,90.67,6856
2022-08-18 17:00:00,90.79,90.8,90.57,90.57,157864
2022-08-18 16:00:00,90.795,90.9699,90.43,90.69,1529604
2022-08-18 15:00:00,90.57,90.88,90.51,90.8,532337
2022-08-18 14:00:00,90.425,91.02,90.3801,90.55,1052812
2022-08-18 13:00:00,90.62,90.85,90.205,90.41,1126172
2022-08-18 12:00:00,90.4,91.93,90.34,90.61,3100416
2022-08-18 11:00:00,89.25,90.62,88.76,90.3998,2804931
2022-08-18 10:00:00,90.24,90.4699,88.52,89.2361,2547995
2022-08-18 09:00:00,90.06,90.38,90.0,90.11,95930
2022-08-18 08:00:00,90.1,90.17,90.03,90.05,27514
2022-08-18 07:00:00,90.23,90.24,89.95,90.05,9814
2022-08-18 06:00:00,89.99,90.25,89.8,90.2,37341
2022-08-18 05:00:00,89.78,89.98,89.57,89.98,135770
2022-08-17 20:00:00,89.92,90.05,89.76,89.78,13466
2022-08-17 19:00:00,89.98,90.07,89.9,90.01,6559
2022-08-17 18:00:00,89.88,89.9,89.77,89.85,25403
2022-08-17 17:00:00,89.79,89.98,89.7,89.8,194699
2022-08-17 16:00:00,90.505,90.65,89.76,89.77,3139497
2022-08-17 15:00:00,90.19,91.08,90.14,90.51,1413951
2022-08-17 14:00:00,90.46,90.56,90.08,90.19,854600
2022-08-17 13:00:00,90.24,90.75,90.2,90.45,959244
2022-08-17 12:00:00,90.39,90.73,89.91,90.23,1793663
2022-08-17 11:00:00,91.3,91.59,90.38,90.4,2514922
2022-08-17 10:00:00,91.6,92.39,90.65,91.3,2358576
2022-08-17 09:00:00,91.83,92.1,91.28,91.55,87130
2022-08-17 08:00:00,92.02,92.02,91.68,91.84,37373
2022-08-17 07:00:00,92.03,92.18,91.81,91.93,42117
2022-08-17 06:00:00,92.39,92.49,92.03,92.03,42435
2022-08-17 05:00:00,92.2,92.54,92.15,92.4,30089
2022-08-16 20:00:00,92.6,92.65,92.42,92.65,7765
2022-08-16 19:00:00,92.65,92.65,92.5,92.5,2700
2022-08-16 18:00:00,92.55,92.65,92.55,92.64,5451
2022-08-16 17:00:00,92.65,92.65,92.5,92.6469,109160
2022-08-16 16:00:00,92.73,93.01,92.48,92.65,1579516
2022-08-16 15:00:00,93.4,93.5699,92.35,92.7401,1088962
2022-08-16 14:00:00,92.94,93.4,92.6718,93.39,986739
2022-08-16 13:00:00,93.0171,93.1699,92.66,92.93,1221794
2022-08-16 12:00:00,91.9065,93.05,91.9065,93.02,1561283
2022-08-16 11:00:00,91.9,92.55,91.61,91.91,2005788
2022-08-16 10:00:00,92.65,92.85,91.4,91.9,2468663
2022-08-16 09:00:00,92.45,93.1,92.0988,92.65,128182
2022-08-16 08:00:00,92.36,93.1,92.3,92.83,105825
2022-08-16 07:00:00,92.6,92.65,92.11,92.33,59199
2022-08-16 06:00:00,92.17,92.6,92.1,92.6,115064
2022-08-16 05:00:00,92.25,92.45,91.8,92.12,80209
2022-08-15 20:00:00,94.05,94.3,94.01,94.3,9557
