time,open,high,low,close,volume 
2021-12-07 17:00:00,169.718792763231,172.39564618408298,169.56015853702397,171.32496430357702,6229107
2021-12-07 16:00:00,168.47946287098867,169.80802451547243,168.3605863477248,169.73862204150686,20416194
2021-12-07 15:00:00,168.98510946702353,168.9900667865925,168.00356019236762,168.47946287098867,9346122
2021-12-07 14:00:00,169.63947565012748,169.6791342066792,168.86712526128207,168.99502410616145,7971534
2021-12-07 13:00:00,169.61082234301884,170.11537832874853,169.35195111512726,169.64939028926543,9949517
2021-12-07 12:00:00,169.2825486411617,170.0135549848019,169.02476802357526,169.60636075540674,13065793
2021-12-07 11:00:00,168.69758493202332,169.81793915461037,168.51912142754043,169.28750596073067,19316724
2021-12-07 10:00:00,167.49791359633275,169.32220719771345,166.90303524805645,168.70274054437505,20997830
2021-12-07 09:00:00,166.86327754511333,168.00356019236762,163.49933963200218,167.5078282354707,772323
2021-12-07 08:00:00,166.91294988719437,167.35910864840164,166.6849131870218,167.08149875253935,331373
2021-12-07 07:00:00,167.40868184409132,167.46816967891894,166.62542535219418,166.96252308288408,96726
2021-12-07 06:00:00,166.71465710443562,167.45825503978102,166.71465710443562,167.40868184409132,76412
2021-12-07 05:00:00,166.78405957840118,167.19055978305667,164.72181463770997,166.64525463047005,127071
2021-12-06 20:00:00,163.6708628890885,163.69069216736435,163.42299691064002,163.69069216736435,64495
2021-12-06 19:00:00,163.74026536305405,163.78983855874372,163.61137505426086,163.68077752822643,27115
2021-12-06 18:00:00,163.89889958926108,163.908814228399,163.63120433253673,163.69069216736435,724297
2021-12-06 17:00:00,163.908814228399,163.908814228399,163.48248474546764,163.87907031098518,4290475
2021-12-06 16:00:00,164.12693628943364,164.4144608244339,163.58163113684705,163.87907031098518,12360112
2021-12-06 15:00:00,164.77634515296862,165.07874164667575,163.87907031098518,164.13685092857162,6972537
2021-12-06 14:00:00,164.880448863917,164.99942453357224,164.15668020684745,164.77634515296862,7371664
2021-12-06 13:00:00,164.19633876339924,165.01925381184813,164.1864241242613,164.87043507838766,7329579
2021-12-06 12:00:00,164.5730950506409,164.82096102908935,163.49517548356422,164.19633876339924,10281831
2021-12-06 11:00:00,165.67361999495205,166.44686270131987,163.86915567184727,164.58291054338744,22361686
2021-12-06 10:00:00,162.55050866650143,165.7331078297797,162.11426454443213,165.69344927322794,22375709
2021-12-06 09:00:00,160.9247061406623,162.67939897529465,160.0579683872237,162.55050866650143,1056754
2021-12-06 08:00:00,161.73750825719048,162.2530694923633,160.63698331287932,162.11426454443213,433954
2021-12-06 07:00:00,160.7063857868449,161.80691073115605,160.7063857868449,161.80691073115605,67112
2021-12-06 06:00:00,161.7870814528802,162.40178907943238,160.45851980839643,160.7361297042587,113150
2021-12-06 05:00:00,161.89614248339748,162.8479478406396,161.4103251656385,161.80691073115605,184575
2021-12-03 20:00:00,160.00244640805084,160.18090991253374,159.82398290356792,159.87355609925763,51700
2021-12-03 19:00:00,160.1709952733958,160.18090991253374,159.9925317689129,159.9925317689129,42889
2021-12-03 18:00:00,159.92312929494733,160.458519808396,159.82398290356792,160.05201960374055,139722
2021-12-03 17:00:00,160.458519808396,162.550508666501,159.82398290356792,159.92312929494733,4233070
2021-12-03 16:00:00,158.7036286809809,160.79561753908592,158.35661631115306,160.458519808396,17950153
2021-12-03 15:00:00,158.55490909391182,159.3480802249469,158.38636022856687,158.70858600054984,10273707
2021-12-03 14:00:00,160.19082455167165,160.20073919080963,158.40618950684276,158.55490909391182,11827355
2021-12-03 13:00:00,159.6356047599471,161.0236542392585,159.13987280305017,160.21065382994755,12085369
2021-12-03 12:00:00,161.42023980477603,161.87631320512122,159.4224400184814,159.65047671865403,16557609
2021-12-03 11:00:00,161.9258864008109,162.48110619253544,160.41886125184425,161.41329955737947,19254439
2021-12-03 10:00:00,162.4612769142596,163.5518872194328,161.3805812482243,161.90605712253503,13838211
2021-12-03 09:00:00,161.77716681374181,163.9881313415021,161.72759361805214,162.50093547081133,1394035
2021-12-03 08:00:00,161.77716681374181,162.391874440294,161.6681057832245,162.36213052288016,181684
2021-12-03 07:00:00,161.3607519699484,161.78708145287976,161.3607519699484,161.75733753546595,26865
2021-12-03 06:00:00,161.40041052650014,161.54913011356922,160.61715403460303,161.21203238287933,28614
2021-12-03 05:00:00,161.14262990891376,161.6681057832245,161.12280063063787,161.34092269167252,25938
2021-12-02 20:00:00,161.29134949598267,161.5887886701208,160.7361297042581,160.8947639304651,157887
2021-12-02 19:00:00,162.4612769142594,162.52076474908702,161.2814348568447,161.3805812482241,116692
2021-12-02 18:00:00,162.48100704614387,162.6992282535699,162.36213052288,162.55050866650083,60561
2021-12-02 17:00:00,162.36213052288,162.77854536667343,162.04486207046597,162.45136227512145,2864787
2021-12-02 16:00:00,162.02503279219007,162.7983746449493,161.7375082571899,162.3918744402938,15810333
2021-12-02 15:00:00,162.02503279219007,162.58025258391464,161.53921547443113,162.02503279219007,11965031
2021-12-02 14:00:00,161.71767897891402,162.14400846184535,161.1525445480515,162.02483449940735,11024726
2021-12-02 13:00:00,160.98399568270656,162.30264268805237,160.6965702940977,161.69784970063813,15599097
2021-12-02 12:00:00,159.12004352477413,161.0930567132239,158.84243362891186,160.98895300227554,18242373
2021-12-02 11:00:00,159.99253176891273,159.99253176891273,157.67250621063513,159.12014267116552,21599790
2021-12-02 10:00:00,158.35661631115286,160.2503123864991,156.4530055966687,159.99154030499892,27154389
2021-12-02 09:00:00,158.41620329237188,162.95601740724254,157.14703033632438,158.3665309502908,2148638
2021-12-02 08:00:00,160.16108063425767,160.19082455167148,158.03934785873884,158.5945676504634,1059426
2021-12-02 07:00:00,160.67664186943048,161.0930567132239,159.84381218184365,160.13133671684383,246683
2021-12-02 06:00:00,160.32962949960265,160.87493465218924,159.625690120809,160.7163004259822,216412
2021-12-02 05:00:00,161.80691073115545,162.0547767096039,160.23048310822324,160.32962949960265,335969
2021-12-01 20:00:00,164.33514371132995,164.8804488639166,164.0872777328815,164.5830096897784,169707
2021-12-01 19:00:00,164.1368509285712,164.43429010270933,163.50231402374314,164.3450583504679,266238
2021-12-01 18:00:00,163.1354723756394,164.18642412426087,163.03632598426003,164.1368509285712,194635
2021-12-01 17:00:00,163.363509075812,163.86915567184684,162.61991114046663,163.19496021046703,4182332
2021-12-01 16:00:00,165.74302246891722,166.01944260808295,163.12555773650146,163.2643626844326,26846321
2021-12-01 15:00:00,166.94269380460776,166.9526084437457,165.5843882427102,165.75293710805516,12829972
2021-12-01 14:00:00,167.68629173995316,168.2216822534018,165.95122989081392,166.94626307469744,16986768
2021-12-01 13:00:00,167.8250966878843,168.84630451909197,167.6168892659876,167.67637710081522,13631612
2021-12-01 12:00:00,167.92424307926368,168.74715812771257,167.6366193978721,167.8164709518343,20868444
2021-12-01 11:00:00,166.83363277409046,168.0531333880569,165.67361999495165,167.92424307926368,23563281
2021-12-01 10:00:00,166.16935195184857,166.85346205236632,164.62266824633016,166.83363277409046,20380437
2021-12-01 09:00:00,166.85346205236632,167.17073050478038,163.47951035372586,166.16935195184857,3177058
2021-12-01 08:00:00,166.63533999133168,167.2103890613321,166.46679112598673,167.06166947426303,442556
2021-12-01 07:00:00,166.36764473460735,166.65516926960757,166.21892514753827,166.65516926960757,75146
2021-12-01 06:00:00,166.47670576512465,166.5163643216764,166.31807153891765,166.37755937374527,45517
2021-12-01 05:00:00,165.77276638633103,166.5659375173661,165.52490040788257,166.5163643216764,113620
2021-11-30 20:00:00,164.98950989443415,165.21754659460672,164.4838632983993,164.93002205960653,191754
2021-11-30 19:00:00,165.05891236839972,165.21754659460672,164.81104638995126,164.98950989443415,152968
2021-11-30 18:00:00,164.46403402012342,165.21754659460672,163.888984950123,164.9994245335721,433773
2021-11-30 17:00:00,163.888984950123,164.97959525529623,163.84932639357123,164.4838632983993,13582262
2021-11-30 16:00:00,162.81820392322564,164.10710701115764,161.65819114408683,164.0178752589162,27623727
2021-11-30 15:00:00,162.9371795928809,163.5122286628813,162.53067938822542,162.83307588193256,14728514
2021-11-30 14:00:00,162.1935816575355,162.96692351029472,161.73750825719034,162.9371795928809,11842725
2021-11-30 13:00:00,161.14262990891402,162.85786247977737,160.65185527158607,162.17870969882858,16251878
2021-11-30 12:00:00,160.78570289994823,162.04486207046642,160.4585198083963,161.14262990891402,22186119
2021-11-30 11:00:00,160.71630042598267,163.17513093219142,160.62597806343607,160.76587362167237,31397970
2021-11-30 10:00:00,158.1979820849463,160.91459320874145,157.96994538477372,160.70638578684475,13478680
2021-11-30 09:00:00,157.84095592958914,158.4755919808086,157.3948963147733,158.22772600236013,588315
2021-11-30 08:00:00,157.64276229322175,158.02943321960134,157.61301837580794,157.75182332373907,205995
2021-11-30 07:00:00,157.87079899339432,158.02943321960134,157.60310373667,157.60310373667,74096
2021-11-30 06:00:00,157.74190868460113,157.8311404368426,157.14703033632483,157.8113111585667,52447
2021-11-30 05:00:00,157.8807136325323,158.21781136322218,157.20651817115245,157.74190868460113,100692
2021-11-29 20:00:00,159.14978744218826,159.25884847270558,159.14978744218826,159.25884847270558,50822
2021-11-29 19:00:00,158.99115321598126,159.2092752770159,158.99115321598126,159.19936063787793,43618
2021-11-29 18:00:00,159.1398728030503,159.16961672046412,158.872177546326,158.99115321598126,32265
2021-11-29 17:00:00,158.73337259839482,159.16961672046412,158.73337259839482,159.12995816391236,1892725
2021-11-29 16:00:00,159.38773878149877,159.47697053374023,158.61439692873955,158.86226290718804,16937074
2021-11-29 15:00:00,159.63560475994723,159.73475115132663,159.03081177253299,159.38773878149877,6711220
2021-11-29 14:00:00,159.1597020813262,159.81406826443012,159.08038496822266,159.63560475994723,6371401
2021-11-29 13:00:00,158.99541651081054,159.50671445115404,158.82260435063628,159.15474476175723,8563205
2021-11-29 12:00:00,157.8509697151183,159.07047032908474,157.5931890975319,158.99115321598126,8838007
2021-11-29 11:00:00,158.86226290718804,159.1597020813262,157.43465401771627,157.84105507598036,14587138
2021-11-29 10:00:00,158.44584806339464,159.2092752770159,157.72207940632512,158.872177546326,14932094
2021-11-29 09:00:00,157.39489631477315,158.51525053736017,157.16685961460058,158.44584806339464,987456
2021-11-29 08:00:00,157.6427622932216,157.8013965194286,157.16685961460058,157.7716526020148,275884
2021-11-29 07:00:00,157.7914818802907,157.86088435425626,157.44446951046285,157.62293301494572,77292
2021-11-29 06:00:00,157.0478839449453,157.84105507598036,157.0478839449453,157.8212257977045,52894
2021-11-29 05:00:00,156.7603594099451,157.5931890975319,156.05642003115145,156.9983107492556,88556
2021-11-26 17:00:00,155.80855405270293,156.0564200311514,155.471456322013,156.0564200311514,874429
2021-11-26 14:00:00,155.54085879597858,155.54085879597858,155.471456322013,155.471456322013,6556758
2021-11-26 13:00:00,156.74053013166915,156.8743777600313,155.0252975608058,155.54085879597858,20167617
2021-11-26 12:00:00,156.2646274530481,156.83471920347955,155.56068807425447,156.74053013166915,14365652
2021-11-26 11:00:00,157.38498167563515,157.6130183758077,156.0861639485652,156.26472659943946,15923075
2021-11-26 10:00:00,157.62293301494566,159.0803849682226,157.0082253883935,157.39489631477306,13416560
2021-11-26 09:00:00,158.1484088892564,160.15711477860273,157.43455487132482,157.6030045902784,895365
2021-11-26 08:00:00,157.39489631477306,158.39627486770485,157.22634744942812,157.99968930218733,372811
2021-11-26 07:00:00,157.1371156971867,158.00960394132525,156.9685668318417,157.6328476540836,92606
2021-11-26 06:00:00,156.8099326056347,157.48412806701452,156.8099326056347,157.1371156971867,72853
2021-11-26 05:00:00,158.6342262070154,159.21918991615377,156.5025787923586,156.92890827528996,277685
2021-11-24 20:00:00,160.557666199775,160.8154468173614,160.557666199775,160.8154468173614,41555
2021-11-24 19:00:00,160.66672723029234,160.67664186943028,160.46843444753355,160.557666199775,30148
2021-11-24 18:00:00,160.48826372580945,160.77578826080966,160.47834908667153,160.6568125911544,44001
2021-11-24 17:00:00,160.557666199775,160.60723939546472,160.28997094305066,160.43869053011974,3334501
2021-11-24 16:00:00,159.6256901208088,160.75595898253377,159.42739733805004,160.557666199775,11211713
2021-11-24 15:00:00,159.61587462806224,159.92114636711938,159.12053925673084,159.6256901208088,6498343
2021-11-24 14:00:00,160.12142207770572,160.35937341701626,159.53645836856734,159.62440121772087,5837908
2021-11-24 13:00:00,159.88347073839518,160.2503123864989,159.54637300770528,160.13133671684366,6069665
2021-11-24 12:00:00,159.7050072339123,160.59732475632674,159.32825094667064,159.88575110539693,9515853
2021-11-24 11:00:00,158.5945676504632,159.7397084708951,158.27729919804915,159.71492187305026,12020905
2021-11-24 10:00:00,159.1597020813257,160.1042697519971,158.34670167201475,158.59496423602872,10539684
2021-11-24 09:00:00,159.54637300770528,159.81406826442964,158.88209218546342,159.12995816391188,554887
2021-11-24 08:00:00,159.6058608425329,159.6256901208088,159.35799486408445,159.36790950322242,115361
2021-11-24 07:00:00,159.32825094667064,159.85372682098136,159.2191899161533,159.43731197718796,25816
2021-11-24 06:00:00,159.7050072339123,159.86364146011934,159.29850702925683,159.48688517287766,11274
2021-11-24 05:00:00,160.12142207770572,160.12142207770572,159.52654372942942,159.72483651218818,45278
2021-11-23 20:00:00,159.94295857322354,160.0619342428788,159.6256901208095,159.87355609925797,73019
2021-11-23 19:00:00,159.92312929494767,160.09167816029262,159.92312929494767,159.93304393408562,47849
2021-11-23 18:00:00,159.98261712977532,160.07184888201672,159.84381218184416,159.93304393408562,76610
2021-11-23 17:00:00,160.032190325465,160.37920269529283,159.89338537753386,159.98261712977532,2781695
2021-11-23 16:00:00,159.51662909029218,160.30980022132727,159.16465940089537,160.032190325465,14300914
2021-11-23 15:00:00,158.65405548529156,159.52654372943013,158.45576270253275,159.50671445115424,11041228
2021-11-23 14:00:00,158.41610414598102,158.743287237533,157.72207940632535,158.64909816572256,8485289
2021-11-23 13:00:00,158.45576270253275,159.23901919442991,158.0690917761532,158.41709560989483,9444187
